iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1575,21057.325037182887,0.11086081079002426,21057.325037176208,21057.325037176208,"[-0.09627547 -0.05866055  0.00783622  0.00436153  0.00979299  0.00156805
  0.00816715  0.00804829]"
1576,21057.32503717643,0.11086114232589316,21057.325037174483,21057.325037174483,"[-0.09627572 -0.0586606   0.00783623  0.00436154  0.00979299  0.00156806
  0.00816716  0.00804829]"
1577,21057.32503717001,0.11086147225464626,21057.325037169325,21057.325037169325,"[-0.09627596 -0.05866065  0.00783624  0.00436154  0.009793    0.00156806
  0.00816716  0.00804829]"
1578,21057.325037163675,0.11086180058419196,21057.325037153852,21057.325037153852,"[-0.09627621 -0.0586607   0.00783626  0.00436155  0.009793    0.00156806
  0.00816716  0.0080483 ]"
1579,21057.32503715737,0.11086212732226433,21057.32503715219,21057.32503715219,"[-0.09627645 -0.05866075  0.00783627  0.00436156  0.00979301  0.00156807
  0.00816717  0.0080483 ]"
1580,21057.325037151157,0.11086245247636578,21057.325037146977,21057.325037146977,"[-0.0962767  -0.0586608   0.00783628  0.00436156  0.00979301  0.00156807
  0.00816717  0.0080483 ]"
1581,21057.32503714499,0.1108627760544492,21057.325037146416,21057.325037146416,"[-0.09627694 -0.05866085  0.0078363   0.00436157  0.00979302  0.00156807
  0.00816717  0.0080483 ]"
1582,21057.325037138886,0.11086309806404185,21057.325037144758,21057.325037144758,"[-0.09627718 -0.05866091  0.00783631  0.00436158  0.00979302  0.00156808
  0.00816718  0.00804831]"
1583,21057.325037132847,0.11086341851283331,21057.32503714048,21057.32503714048,"[-0.09627742 -0.05866096  0.00783632  0.00436158  0.00979303  0.00156808
  0.00816718  0.00804831]"
1584,21057.325037126862,0.11086373740823692,21057.32503712415,21057.32503712415,"[-0.09627766 -0.05866101  0.00783634  0.00436159  0.00979303  0.00156809
  0.00816718  0.00804831]"
1585,21057.325037120925,0.11086405475783907,21057.325037122664,21057.325037122664,"[-0.09627789 -0.05866106  0.00783635  0.0043616   0.00979304  0.00156809
  0.00816719  0.00804831]"
1586,21057.325037115043,0.11086437056912542,21057.32503711821,21057.32503711821,"[-0.09627813 -0.05866111  0.00783636  0.0043616   0.00979304  0.00156809
  0.00816719  0.00804832]"
1587,21057.32503710924,0.11086468484968622,21057.325037116734,21057.325037116734,"[-0.09627836 -0.05866115  0.00783638  0.00436161  0.00979304  0.0015681
  0.00816719  0.00804832]"
1588,21057.32503710348,0.11086499760670766,21057.325037099232,21057.325037099232,"[-0.0962786  -0.0586612   0.00783639  0.00436162  0.00979305  0.0015681
  0.0081672   0.00804832]"
1589,21057.325037097762,0.11086530884781287,21057.325037094084,21057.325037094084,"[-0.09627883 -0.05866125  0.0078364   0.00436162  0.00979305  0.0015681
  0.0081672   0.00804832]"
1590,21057.325037092116,0.11086561858018053,21057.325037092618,21057.325037092618,"[-0.09627906 -0.0586613   0.00783641  0.00436163  0.00979306  0.00156811
  0.0081672   0.00804833]"
1591,21057.325037086513,0.11086592681120569,21057.325037076993,21057.325037076993,"[-0.09627929 -0.05866135  0.00783643  0.00436164  0.00979306  0.00156811
  0.00816721  0.00804833]"
1592,21057.325037080976,0.11086623354807285,21057.325037075574,21057.325037075574,"[-0.09627952 -0.0586614   0.00783644  0.00436164  0.00979307  0.00156811
  0.00816721  0.00804833]"
1593,21057.3250370755,0.11086653879810938,21057.325037071314,21057.325037071314,"[-0.09627975 -0.05866145  0.00783645  0.00436165  0.00979307  0.00156812
  0.00816721  0.00804833]"
1594,21057.32503707005,0.11086684256858566,21057.325037069895,21057.325037069895,"[-0.09627997 -0.05866149  0.00783647  0.00436166  0.00979308  0.00156812
  0.00816722  0.00804834]"
1595,21057.325037064656,0.11086714486656984,21057.325037068487,21057.325037068487,"[-0.0962802  -0.05866154  0.00783648  0.00436166  0.00979308  0.00156812
  0.00816722  0.00804834]"
1596,21057.325037059338,0.11086744569913759,21057.325037064275,21057.325037064275,"[-0.09628042 -0.05866159  0.00783649  0.00436167  0.00979309  0.00156813
  0.00816722  0.00804834]"
1597,21057.325037054055,0.11086774507360862,21057.325037062816,21057.325037062816,"[-0.09628065 -0.05866164  0.00783651  0.00436168  0.00979309  0.00156813
  0.00816723  0.00804834]"
1598,21057.325037048824,0.11086804299681595,21057.325037047427,21057.325037047427,"[-0.09628087 -0.05866168  0.00783652  0.00436168  0.00979309  0.00156814
  0.00816723  0.00804835]"
1599,21057.325037043654,0.11086833947588191,21057.325037046023,21057.325037046023,"[-0.09628109 -0.05866173  0.00783653  0.00436169  0.0097931   0.00156814
  0.00816723  0.00804835]"
1600,21057.325037038514,0.11086863451793562,21057.325037041595,21057.325037041595,"[-0.09628131 -0.05866178  0.00783655  0.0043617   0.0097931   0.00156814
  0.00816724  0.00804835]"
1601,21057.325037033443,0.11086892812972061,21057.325037040195,21057.325037040195,"[-0.09628153 -0.05866182  0.00783656  0.0043617   0.00979311  0.00156815
  0.00816724  0.00804835]"
1602,21057.325037028404,0.11086922031833635,21057.325037022707,21057.325037022707,"[-0.09628175 -0.05866187  0.00783657  0.00436171  0.00979311  0.00156815
  0.00816724  0.00804836]"
1603,21057.325037023424,0.1108695110906899,21057.325037021306,21057.325037021306,"[-0.09628197 -0.05866191  0.00783659  0.00436172  0.00979312  0.00156815
  0.00816725  0.00804836]"
1604,21057.325037018487,0.11086980045352682,21057.32503701711,21057.32503701711,"[-0.09628218 -0.05866196  0.0078366   0.00436172  0.00979312  0.00156816
  0.00816725  0.00804836]"
1605,21057.32503701359,0.11087008841371614,21057.325037015657,21057.325037015657,"[-0.0962824  -0.058662    0.00783661  0.00436173  0.00979313  0.00156816
  0.00816725  0.00804836]"
1606,21057.325037008755,0.11087037497805265,21057.325037000286,21057.325037000286,"[-0.09628261 -0.05866205  0.00783662  0.00436174  0.00979313  0.00156816
  0.00816726  0.00804837]"
1607,21057.325037003968,0.11087066015333959,21057.325036998893,21057.325036998893,"[-0.09628282 -0.05866209  0.00783664  0.00436174  0.00979314  0.00156817
  0.00816726  0.00804837]"
1608,21057.32503699921,0.11087094394626608,21057.325036994698,21057.325036994698,"[-0.09628304 -0.05866214  0.00783665  0.00436175  0.00979314  0.00156817
  0.00816726  0.00804837]"
1609,21057.32503699451,0.11087122636363644,21057.325036993363,21057.325036993363,"[-0.09628325 -0.05866218  0.00783666  0.00436176  0.00979314  0.00156817
  0.00816727  0.00804838]"
1610,21057.325036989863,0.11087150741200039,21057.325036992894,21057.325036992894,"[-0.09628346 -0.05866223  0.00783668  0.00436176  0.00979315  0.00156818
  0.00816727  0.00804838]"
1611,21057.325036985232,0.11087178709803384,21057.3250369915,21057.3250369915,"[-0.09628366 -0.05866227  0.00783669  0.00436177  0.00979315  0.00156818
  0.00816727  0.00804838]"
1612,21057.325036980666,0.11087206542839294,21057.32503698731,21057.32503698731,"[-0.09628387 -0.05866232  0.0078367   0.00436178  0.00979316  0.00156819
  0.00816728  0.00804838]"
1613,21057.325036976148,0.11087234240947172,21057.32503698593,21057.32503698593,"[-0.09628408 -0.05866236  0.00783672  0.00436178  0.00979316  0.00156819
  0.00816728  0.00804839]"
1614,21057.32503697166,0.11087261804805185,21057.325036970567,21057.325036970567,"[-0.09628429 -0.0586624   0.00783673  0.00436179  0.00979317  0.00156819
  0.00816728  0.00804839]"
1615,21057.32503696723,0.11087289235051796,21057.325036969407,21057.325036969407,"[-0.09628449 -0.05866245  0.00783674  0.0043618   0.00979317  0.0015682
  0.00816729  0.00804839]"
1616,21057.32503696285,0.11087316532339136,21057.325036965234,21057.325036965234,"[-0.09628469 -0.05866249  0.00783676  0.0043618   0.00979318  0.0015682
  0.00816729  0.00804839]"
1617,21057.325036958482,0.11087343697297285,21057.325036963844,21057.325036963844,"[-0.0962849  -0.05866253  0.00783677  0.00436181  0.00979318  0.0015682
  0.00816729  0.0080484 ]"
1618,21057.32503695418,0.11087370730594331,21057.325036946437,21057.325036946437,"[-0.0962851  -0.05866257  0.00783678  0.00436182  0.00979319  0.00156821
  0.0081673   0.0080484 ]"
1619,21057.325036949907,0.1108739763284297,21057.32503694506,21057.32503694506,"[-0.0962853  -0.05866262  0.0078368   0.00436182  0.00979319  0.00156821
  0.0081673   0.0080484 ]"
1620,21057.325036945673,0.11087424404684251,21057.3250369446,21057.3250369446,"[-0.0962855  -0.05866266  0.00783681  0.00436183  0.0097932   0.00156821
  0.00816731  0.0080484 ]"
1621,21057.325036941485,0.1108745104675321,21057.325036940427,21057.325036940427,"[-0.0962857  -0.0586627   0.00783682  0.00436184  0.0097932   0.00156822
  0.00816731  0.00804841]"
1622,21057.325036937338,0.11087477559684777,21057.3250369391,21057.3250369391,"[-0.0962859  -0.05866274  0.00783683  0.00436184  0.0097932   0.00156822
  0.00816731  0.00804841]"
1623,21057.32503693323,0.11087503944100716,21057.325036923754,21057.325036923754,"[-0.09628609 -0.05866278  0.00783685  0.00436185  0.00979321  0.00156822
  0.00816732  0.00804841]"
1624,21057.325036929156,0.11087530200633902,21057.3250369226,21057.3250369226,"[-0.09628629 -0.05866282  0.00783686  0.00436186  0.00979321  0.00156823
  0.00816732  0.00804841]"
1625,21057.325036925133,0.11087556329883506,21057.325036918486,21057.325036918486,"[-0.09628648 -0.05866286  0.00783687  0.00436186  0.00979322  0.00156823
  0.00816732  0.00804842]"
1626,21057.325036921142,0.11087582332472476,21057.32503691712,21057.32503691712,"[-0.09628668 -0.05866291  0.00783689  0.00436187  0.00979322  0.00156823
  0.00816733  0.00804842]"
1627,21057.325036917187,0.11087608209022601,21057.32503691666,21057.32503691666,"[-0.09628687 -0.05866295  0.0078369   0.00436188  0.00979323  0.00156824
  0.00816733  0.00804842]"
1628,21057.325036913277,0.11087633960147328,21057.325036916274,21057.325036916274,"[-0.09628706 -0.05866299  0.00783691  0.00436188  0.00979323  0.00156824
  0.00816733  0.00804842]"
1629,21057.325036909395,0.11087659586433876,21057.325036914906,21057.325036914906,"[-0.09628725 -0.05866303  0.00783693  0.00436189  0.00979324  0.00156825
  0.00816734  0.00804843]"
1630,21057.325036905568,0.11087685088513188,21057.32503691097,21057.32503691097,"[-0.09628744 -0.05866307  0.00783694  0.0043619   0.00979324  0.00156825
  0.00816734  0.00804843]"
1631,21057.325036901762,0.11087710466980506,21057.325036909657,21057.325036909657,"[-0.09628763 -0.05866311  0.00783695  0.0043619   0.00979325  0.00156825
  0.00816734  0.00804843]"
1632,21057.325036897986,0.11087735722428667,21057.325036909206,21057.325036909206,"[-0.09628782 -0.05866315  0.00783697  0.00436191  0.00979325  0.00156826
  0.00816735  0.00804843]"
1633,21057.32503689427,0.11087760855449029,21057.325036893926,21057.325036893926,"[-0.09628801 -0.05866319  0.00783698  0.00436192  0.00979325  0.00156826
  0.00816735  0.00804844]"
1634,21057.325036890572,0.11087785866645397,21057.325036892787,21057.325036892787,"[-0.0962882  -0.05866323  0.00783699  0.00436192  0.00979326  0.00156826
  0.00816735  0.00804844]"
1635,21057.325036886905,0.11087810756604279,21057.32503688868,21057.32503688868,"[-0.09628838 -0.05866326  0.00783701  0.00436193  0.00979326  0.00156827
  0.00816736  0.00804844]"
1636,21057.325036883285,0.11087835525914404,21057.325036888244,21057.325036888244,"[-0.09628857 -0.0586633   0.00783702  0.00436194  0.00979327  0.00156827
  0.00816736  0.00804844]"
1637,21057.325036879694,0.11087860175154336,21057.325036886934,21057.325036886934,"[-0.09628875 -0.05866334  0.00783703  0.00436194  0.00979327  0.00156827
  0.00816736  0.00804845]"
1638,21057.325036876144,0.11087884704926397,21057.325036869723,21057.325036869723,"[-0.09628894 -0.05866338  0.00783704  0.00436195  0.00979328  0.00156828
  0.00816737  0.00804845]"
1639,21057.32503687262,0.11087909115785648,21057.325036868417,21057.325036868417,"[-0.09628912 -0.05866342  0.00783706  0.00436196  0.00979328  0.00156828
  0.00816737  0.00804845]"
1640,21057.325036869137,0.11087933408319074,21057.325036867984,21057.325036867984,"[-0.0962893  -0.05866346  0.00783707  0.00436196  0.00979329  0.00156828
  0.00816737  0.00804845]"
1641,21057.325036865688,0.11087957583097925,21057.32503686388,21057.32503686388,"[-0.09628948 -0.0586635   0.00783708  0.00436197  0.00979329  0.00156829
  0.00816738  0.00804846]"
1642,21057.32503686226,0.11087981640699357,21057.32503686276,21057.32503686276,"[-0.09628966 -0.05866353  0.0078371   0.00436198  0.0097933   0.00156829
  0.00816738  0.00804846]"
1643,21057.32503685888,0.11088005581682958,21057.32503684748,21057.32503684748,"[-0.09628984 -0.05866357  0.00783711  0.00436198  0.0097933   0.0015683
  0.00816738  0.00804846]"
1644,21057.325036855524,0.1108802940661066,21057.32503684705,21057.32503684705,"[-0.09629002 -0.05866361  0.00783712  0.00436199  0.0097933   0.0015683
  0.00816739  0.00804847]"
1645,21057.325036852202,0.11088053116057281,21057.325036845974,21057.325036845974,"[-0.09629019 -0.05866365  0.00783714  0.004362    0.00979331  0.0015683
  0.00816739  0.00804847]"
1646,21057.32503684891,0.11088076710585815,21057.325036841874,21057.325036841874,"[-0.09629037 -0.05866368  0.00783715  0.004362    0.00979331  0.00156831
  0.00816739  0.00804847]"
1647,21057.32503684565,0.11088100190737211,21057.325036841456,21057.325036841456,"[-0.09629054 -0.05866372  0.00783716  0.00436201  0.00979332  0.00156831
  0.0081674   0.00804847]"
1648,21057.32503684243,0.11088123557070745,21057.325036840382,21057.325036840382,"[-0.09629072 -0.05866376  0.00783718  0.00436202  0.00979332  0.00156831
  0.0081674   0.00804848]"
1649,21057.325036839236,0.11088146810143655,21057.325036840008,21057.325036840008,"[-0.09629089 -0.05866379  0.00783719  0.00436202  0.00979333  0.00156832
  0.0081674   0.00804848]"
1650,21057.325036836064,0.11088169950505798,21057.32503683959,21057.32503683959,"[-0.09629106 -0.05866383  0.0078372   0.00436203  0.00979333  0.00156832
  0.00816741  0.00804848]"
1651,21057.325036832925,0.11088192978685431,21057.32503683852,21057.32503683852,"[-0.09629124 -0.05866387  0.00783722  0.00436204  0.00979334  0.00156832
  0.00816741  0.00804848]"
1652,21057.32503682982,0.11088215895250729,21057.32503683442,21057.32503683442,"[-0.09629141 -0.0586639   0.00783723  0.00436204  0.00979334  0.00156833
  0.00816741  0.00804849]"
1653,21057.325036826747,0.11088238700732005,21057.325036834005,21057.325036834005,"[-0.09629158 -0.05866394  0.00783724  0.00436205  0.00979335  0.00156833
  0.00816742  0.00804849]"
1654,21057.325036823695,0.11088261395667492,21057.325036832935,21057.325036832935,"[-0.09629175 -0.05866397  0.00783725  0.00436206  0.00979335  0.00156833
  0.00816742  0.00804849]"
1655,21057.32503682069,0.11088283980602931,21057.325036817678,21057.325036817678,"[-0.09629192 -0.05866401  0.00783727  0.00436206  0.00979335  0.00156834
  0.00816742  0.00804849]"
1656,21057.325036817696,0.11088306456048845,21057.325036817307,21057.325036817307,"[-0.09629208 -0.05866404  0.00783728  0.00436207  0.00979336  0.00156834
  0.00816743  0.0080485 ]"
1657,21057.325036814742,0.11088328822563293,21057.325036816193,21057.325036816193,"[-0.09629225 -0.05866408  0.00783729  0.00436208  0.00979336  0.00156835
  0.00816743  0.0080485 ]"
1658,21057.3250368118,0.11088351080643302,21057.325036815822,21057.325036815822,"[-0.09629242 -0.05866411  0.00783731  0.00436208  0.00979337  0.00156835
  0.00816743  0.0080485 ]"
1659,21057.325036808903,0.11088373230846749,21057.32503681174,21057.32503681174,"[-0.09629258 -0.05866415  0.00783732  0.00436209  0.00979337  0.00156835
  0.00816744  0.0080485 ]"
1660,21057.32503680602,0.11088395273675761,21057.325036810686,21057.325036810686,"[-0.09629275 -0.05866418  0.00783733  0.0043621   0.00979338  0.00156836
  0.00816744  0.00804851]"
1661,21057.32503680318,0.11088417209650403,21057.325036810314,21057.325036810314,"[-0.09629291 -0.05866422  0.00783735  0.0043621   0.00979338  0.00156836
  0.00816744  0.00804851]"
1662,21057.325036800372,0.11088439039309746,21057.325036793132,21057.325036793132,"[-0.09629307 -0.05866425  0.00783736  0.00436211  0.00979339  0.00156836
  0.00816745  0.00804851]"
1663,21057.325036797567,0.11088460763144581,21057.325036792776,21057.325036792776,"[-0.09629324 -0.05866429  0.00783737  0.00436212  0.00979339  0.00156837
  0.00816745  0.00804851]"
1664,21057.3250367948,0.11088482381676842,21057.32503679171,21057.32503679171,"[-0.0962934  -0.05866432  0.00783739  0.00436212  0.0097934   0.00156837
  0.00816745  0.00804852]"
1665,21057.325036792063,0.1108850389542008,21057.32503678763,21057.32503678763,"[-0.09629356 -0.05866435  0.0078374   0.00436213  0.0097934   0.00156837
  0.00816746  0.00804852]"
1666,21057.32503678934,0.11088525304878417,21057.325036787275,21057.325036787275,"[-0.09629372 -0.05866439  0.00783741  0.00436214  0.0097934   0.00156838
  0.00816746  0.00804852]"
1667,21057.325036786657,0.11088546610551446,21057.325036786213,21057.325036786213,"[-0.09629388 -0.05866442  0.00783743  0.00436214  0.00979341  0.00156838
  0.00816746  0.00804852]"
1668,21057.325036783994,0.11088567812957988,21057.325036785856,21057.325036785856,"[-0.09629403 -0.05866446  0.00783744  0.00436215  0.00979341  0.00156838
  0.00816747  0.00804853]"
1669,21057.325036781367,0.1108858891259586,21057.32503677078,21057.32503677078,"[-0.09629419 -0.05866449  0.00783745  0.00436216  0.00979342  0.00156839
  0.00816747  0.00804853]"
