doc_id,Gender,judgement,GT_score,InferredGender
3759,0,-0.1334001294738734,6.49e-05,0
1691,1,-0.1334001299861367,7.75e-05,1
2374,1,-0.1334001300253803,7.33e-05,1
3695,0,-0.133400130144382,6.54e-05,0
4625,0,-0.1334001301475214,5.69e-05,0
1798,1,-0.1334001303814546,7.68e-05,1
3120,1,-0.1334001314226919,6.93e-05,1
2000,1,-0.1334001318584932,7.55e-05,1
1980,1,-0.1334001322779147,7.56e-05,1
3137,0,-0.1334001323907821,6.92e-05,0
1905,1,-0.1334001363890222,7.61e-05,1
3619,0,-0.1334001364841263,6.6e-05,0
2883,1,-0.1334001391287197,7.06e-05,1
4078,1,-0.133400140060949,6.23e-05,1
2141,1,-0.133400141272379,7.46e-05,1
4198,0,-0.1334001417121372,6.12e-05,0
2528,1,-0.1334001449355731,7.25e-05,1
2465,1,-0.1334001451239854,7.29e-05,1
3396,1,-0.1334001461168862,6.75e-05,1
3140,0,-0.1334001469076087,6.92e-05,0
3751,1,-0.1334001469342661,6.49e-05,1
3709,0,-0.1334001470524018,6.53e-05,0
3576,1,-0.1334001480318015,6.63e-05,1
2843,1,-0.1334001491590801,7.08e-05,1
3268,1,-0.1334001502900985,6.83e-05,1
3753,0,-0.1334001513086727,6.49e-05,0
2591,1,-0.1334001513123631,7.21e-05,1
2306,1,-0.1334001516142191,7.37e-05,1
2615,1,-0.133400151857047,7.2e-05,1
3653,1,-0.1334001524558107,6.57e-05,1
2229,1,-0.1334001533229645,7.41e-05,1
3975,0,-0.1334001533586848,6.31e-05,0
2278,0,-0.1334001556926193,7.38e-05,0
4273,1,-0.1334001558780063,6.05e-05,1
3377,1,-0.133400155921099,6.76e-05,1
3341,1,-0.1334001572953598,6.79e-05,1
3565,1,-0.133400158776875,6.64e-05,1
3522,1,-0.1334001589990029,6.67e-05,1
3243,1,-0.1334001590627529,6.85e-05,1
3702,0,-0.1334001606138425,6.54e-05,0
2579,0,-0.1334001607523803,7.22e-05,0
2270,1,-0.1334001618388376,7.38e-05,1
2495,1,-0.1334001630285972,7.27e-05,1
3223,1,-0.1334001646773372,6.86e-05,1
3271,1,-0.1334001648728128,6.83e-05,1
2531,1,-0.1334001673304522,7.25e-05,1
3782,1,-0.1334001681999895,6.47e-05,1
2867,1,-0.1334001687644041,7.07e-05,1
3079,1,-0.1334001687982672,6.96e-05,1
3335,1,-0.1334001690500432,6.79e-05,1
3267,1,-0.1334001699869705,6.83e-05,1
3792,1,-0.1334001717650834,6.47e-05,1
2763,1,-0.1334001727756212,7.11e-05,1
3355,1,-0.1334001734134893,6.78e-05,1
3741,1,-0.1334001742693428,6.5e-05,1
3068,1,-0.1334001763216797,6.96e-05,1
4151,0,-0.1334001841899936,6.17e-05,0
3428,1,-0.1334001846884629,6.73e-05,1
3105,0,-0.1334001854046025,6.94e-05,0
3549,1,-0.1334001867126078,6.65e-05,1
4494,1,-0.1334001878988975,5.83e-05,1
4240,1,-0.1334001894664484,6.07e-05,1
4384,1,-0.1334001899292295,5.94e-05,1
4075,1,-0.1334001911419073,6.23e-05,1
3909,0,-0.1334001927840322,6.37e-05,0
3434,1,-0.1334001937112809,6.72e-05,1
3715,1,-0.1334001939258156,6.52e-05,1
4918,0,-0.1334001971042706,5.29e-05,0
4375,1,-0.1334001997945402,5.95e-05,1
4560,1,-0.133400203749802,5.76e-05,1
3972,0,-0.1334002059114699,6.32e-05,0
4514,1,-0.1334002089514217,5.81e-05,1
3936,0,-0.1334002102819183,6.35e-05,0
4424,1,-0.133400218080386,5.89e-05,1
5053,0,-0.1334002182264013,5.05e-05,0
4583,0,-0.1334002188260715,5.74e-05,0
4622,0,-0.1334002221883533,5.69e-05,0
4399,1,-0.1334002224039885,5.92e-05,1
4607,1,-0.1334002228322672,5.71e-05,1
4844,0,-0.133400230929292,5.43e-05,0
4423,1,-0.1334002327644466,5.9e-05,1
4795,1,-0.1334002354785634,5.48e-05,1
4506,1,-0.133400237381238,5.81e-05,1
5011,1,-0.1334002389617843,5.13e-05,1
4939,1,-0.1334002431996092,5.25e-05,1
4715,1,-0.1334002439865702,5.59e-05,1
4969,0,-0.1334002482355136,5.2e-05,0
4705,1,-0.1334002546993418,5.6e-05,1
4868,0,-0.1334002582936224,5.38e-05,0
4770,1,-0.1334002609738029,5.52e-05,1
5178,0,-0.1334002722250721,4.69e-05,0
5100,1,-0.1334002880258536,4.91e-05,1
5126,0,-0.1334002905128325,4.84e-05,0
5159,1,-0.1334002927993162,4.74e-05,1
5099,1,-0.1334002952396159,4.92e-05,1
5203,1,-0.1334003054897991,4.62e-05,1
74,0,-0.1365347760049577,0.000100664,0
1512,0,-0.1365347837242898,7.87e-05,0
213,1,-0.1365347938698968,9.44e-05,1
476,0,-0.1365347957297996,8.88e-05,0
391,0,-0.1365347982713314,9.03e-05,0
1472,0,-0.1365347983632966,7.89e-05,0
296,0,-0.1365348016510104,9.25e-05,0
480,0,-0.136534803197156,8.87e-05,0
266,0,-0.1365348093199391,9.32e-05,0
551,0,-0.1365348132576202,8.79e-05,0
1911,0,-0.1365348199243631,7.6e-05,0
655,0,-0.1365348254856817,8.64e-05,0
316,0,-0.1365348267971008,9.2e-05,0
465,0,-0.1365348270698888,8.9e-05,0
464,0,-0.1365348271218439,8.9e-05,0
900,0,-0.1365348284512868,8.35e-05,0
1147,0,-0.1365348334861724,8.14e-05,0
897,0,-0.1365348340203363,8.35e-05,0
1220,0,-0.1365348350377113,8.09e-05,0
430,0,-0.1365348364343733,8.96e-05,0
261,0,-0.1365348368742231,9.32e-05,0
244,0,-0.1365348371360391,9.35e-05,0
1242,0,-0.1365348376135106,8.07e-05,0
610,0,-0.1365348397036431,8.7e-05,0
818,0,-0.1365348398214949,8.43e-05,0
1415,0,-0.1365348461240224,7.93e-05,0
970,0,-0.1365348466103493,8.3e-05,0
1526,0,-0.1365348493902077,7.86e-05,0
2670,0,-0.1365348564798588,7.16e-05,0
560,0,-0.1365348608920871,8.78e-05,0
3216,0,-0.1365348615797405,6.86e-05,0
643,0,-0.136534861681725,8.66e-05,0
1173,0,-0.1365348620600447,8.12e-05,0
1750,0,-0.1365348644108415,7.71e-05,0
2332,0,-0.1365348693580613,7.35e-05,0
913,0,-0.1365348714793081,8.34e-05,0
1027,0,-0.1365348764613128,8.24e-05,0
1718,0,-0.1365348771326847,7.73e-05,0
1169,0,-0.1365348787390722,8.12e-05,0
885,0,-0.1365348789732273,8.36e-05,0
2543,0,-0.136534879068854,7.24e-05,0
1180,0,-0.1365348805554276,8.11e-05,0
802,0,-0.1365348827055472,8.45e-05,0
1297,0,-0.1365348838165629,8.02e-05,0
1587,0,-0.1365348852360028,7.82e-05,0
1924,0,-0.1365348856315998,7.59e-05,0
779,0,-0.1365348874767568,8.48e-05,0
855,0,-0.1365348914607068,8.39e-05,0
3489,0,-0.1365348931466408,6.69e-05,0
1930,0,-0.1365348975902898,7.59e-05,0
1112,0,-0.1365348991279096,8.16e-05,0
1157,0,-0.1365348999489833,8.13e-05,0
1736,0,-0.1365349013548839,7.72e-05,0
2841,0,-0.1365349013626209,7.08e-05,0
1544,0,-0.136534903812166,7.85e-05,0
1456,0,-0.136534905466625,7.9e-05,0
1613,0,-0.136534905863264,7.8e-05,0
2923,0,-0.1365349085980879,7.04e-05,0
1308,0,-0.1365349087022984,8.01e-05,0
1483,1,-0.1365349092417841,7.88e-05,1
1268,1,-0.1365349094027648,8.05e-05,1
2246,0,-0.136534912093771,7.4e-05,0
2213,0,-0.1365349145785202,7.42e-05,0
3037,0,-0.1365349157181597,6.98e-05,0
1141,0,-0.1365349161285884,8.14e-05,0
1729,1,-0.1365349165393134,7.72e-05,1
2149,0,-0.1365349172236327,7.45e-05,0
2289,0,-0.1365349178417056,7.38e-05,0
2630,0,-0.1365349188328654,7.19e-05,0
2065,0,-0.1365349195739165,7.51e-05,0
2424,0,-0.136534920907707,7.31e-05,0
1646,1,-0.1365349209253237,7.78e-05,1
2604,0,-0.1365349209631685,7.21e-05,0
3304,1,-0.1365349212285198,6.81e-05,1
3417,0,-0.1365349220521647,6.73e-05,0
2858,0,-0.1365349231775434,7.07e-05,0
2310,1,-0.1365349238442637,7.36e-05,1
1445,0,-0.1365349240940488,7.91e-05,0
2900,1,-0.136534924283932,7.05e-05,1
1733,1,-0.1365349260758661,7.72e-05,1
3342,0,-0.1365349283527269,6.79e-05,0
1838,0,-0.136534929572141,7.65e-05,0
1882,1,-0.1365349296930584,7.62e-05,1
2462,1,-0.1365349318513185,7.29e-05,1
1832,1,-0.1365349338695204,7.65e-05,1
2061,1,-0.1365349340312462,7.51e-05,1
2492,1,-0.1365349358448895,7.27e-05,1
3758,1,-0.1365349370451603,6.49e-05,1
3225,1,-0.1365349383009723,6.86e-05,1
3413,1,-0.1365349383227508,6.73e-05,1
2168,0,-0.1365349389780118,7.44e-05,0
2155,0,-0.1365349409003353,7.45e-05,0
2822,0,-0.136534941315177,7.09e-05,0
1851,1,-0.1365349434027743,7.64e-05,1
1894,0,-0.1365349459502805,7.61e-05,0
3630,1,-0.1365349462799308,6.59e-05,1
2184,0,-0.1365349466887675,7.43e-05,0
2990,0,-0.136534950469227,7e-05,0
3309,0,-0.1365349506590312,6.81e-05,0
2192,1,-0.1365349517505423,7.43e-05,1
3045,1,-0.1365349518218191,6.97e-05,1
3155,1,-0.1365349530096997,6.91e-05,1
3082,0,-0.1365349552790228,6.96e-05,0
2473,1,-0.1365349558688798,7.28e-05,1
2515,1,-0.1365349561814682,7.26e-05,1
3429,0,-0.1365349582124649,6.73e-05,0
2770,0,-0.1365349583450285,7.11e-05,0
3290,1,-0.1365349587842122,6.82e-05,1
4353,1,-0.1365349611332345,5.97e-05,1
2808,1,-0.136534961646758,7.09e-05,1
2929,0,-0.1365349619565141,7.03e-05,0
3150,1,-0.1365349664190875,6.91e-05,1
3548,1,-0.1365349674753835,6.65e-05,1
2994,1,-0.1365349679026645,7e-05,1
3793,1,-0.1365349679774898,6.47e-05,1
2991,1,-0.1365349702289444,7e-05,1
4135,1,-0.1365349705807892,6.18e-05,1
3447,1,-0.136534971221446,6.71e-05,1
3215,1,-0.1365349714365491,6.87e-05,1
4023,1,-0.1365349724013219,6.28e-05,1
3173,1,-0.1365349725101657,6.9e-05,1
3737,1,-0.1365349729999773,6.5e-05,1
3204,1,-0.1365349733804643,6.87e-05,1
2865,1,-0.1365349740452378,7.07e-05,1
3080,1,-0.136534974337527,6.96e-05,1
3073,1,-0.1365349750425626,6.96e-05,1
3386,1,-0.1365349752874719,6.75e-05,1
3458,1,-0.1365349792726469,6.71e-05,1
3825,0,-0.1365349795927686,6.44e-05,0
4385,0,-0.13653498042547,5.94e-05,0
4460,1,-0.1365349806166598,5.86e-05,1
3808,1,-0.1365349855313284,6.46e-05,1
3783,1,-0.1365349862483451,6.47e-05,1
3065,1,-0.1365349888053351,6.96e-05,1
4106,1,-0.1365349892133212,6.2e-05,1
4598,1,-0.1365349925926803,5.72e-05,1
3747,1,-0.1365349945976182,6.5e-05,1
3054,0,-0.1365349947392147,6.97e-05,0
4046,1,-0.1365349992830059,6.26e-05,1
4361,1,-0.1365350012619509,5.96e-05,1
4062,0,-0.1365350045992379,6.24e-05,0
4325,1,-0.1365350057543117,5.99e-05,1
4462,0,-0.136535005842569,5.86e-05,0
3541,1,-0.1365350080037111,6.65e-05,1
4626,1,-0.1365350139652146,5.69e-05,1
4070,1,-0.1365350144222834,6.24e-05,1
4543,1,-0.1365350191759788,5.78e-05,1
4504,1,-0.1365350200669985,5.82e-05,1
4303,0,-0.1365350203099138,6.02e-05,0
4104,1,-0.1365350225826184,6.21e-05,1
4588,1,-0.1365350262838251,5.73e-05,1
4366,0,-0.1365350323198431,5.96e-05,0
4957,0,-0.1365350330044664,5.21e-05,0
4317,0,-0.1365350335116756,6e-05,0
5031,1,-0.1365350338850476,5.1e-05,1
4845,0,-0.1365350354261743,5.43e-05,0
4698,1,-0.1365350361991915,5.6e-05,1
4814,1,-0.1365350363018327,5.46e-05,1
4244,0,-0.1365350364708165,6.07e-05,0
4672,1,-0.1365350411564994,5.64e-05,1
4435,1,-0.1365350547310612,5.88e-05,1
5141,1,-0.1365350587870887,4.79e-05,1
4779,1,-0.1365350632043868,5.5e-05,1
5033,0,-0.1365350639686218,5.1e-05,0
5144,0,-0.1365350663089851,4.77e-05,0
4657,1,-0.1365350712351274,5.66e-05,1
5109,1,-0.1365350873932421,4.9e-05,1
5108,1,-0.1365350912537378,4.9e-05,1
5224,0,-0.1365351579923698,4.3e-05,0
103,0,-0.1396695949111073,9.86e-05,0
167,0,-0.1396696067355468,9.59e-05,0
512,0,-0.1396696092669918,8.82e-05,0
496,0,-0.1396696176839348,8.85e-05,0
349,0,-0.1396696195771905,9.11e-05,0
390,0,-0.1396696356770937,9.03e-05,0
1049,0,-0.1396696369571547,8.22e-05,0
633,0,-0.1396696373209773,8.67e-05,0
499,0,-0.1396696377763376,8.84e-05,0
688,0,-0.13966964240841,8.6e-05,0
1217,0,-0.139669644520083,8.09e-05,0
589,0,-0.1396696459598982,8.74e-05,0
813,0,-0.1396696460573712,8.44e-05,0
777,0,-0.139669646240315,8.48e-05,0
451,0,-0.1396696483830637,8.92e-05,0
752,0,-0.1396696485638668,8.52e-05,0
825,0,-0.1396696516923939,8.43e-05,0
515,0,-0.139669652109583,8.82e-05,0
789,0,-0.139669656096432,8.47e-05,0
1315,0,-0.1396696590465376,8e-05,0
501,0,-0.1396696610195361,8.84e-05,0
1283,0,-0.1396696612009517,8.03e-05,0
435,0,-0.1396696623980781,8.96e-05,0
3213,0,-0.1396696642381682,6.87e-05,0
879,0,-0.1396696648407536,8.37e-05,0
3529,0,-0.1396696727069373,6.66e-05,0
2363,0,-0.1396696779597788,7.33e-05,0
953,0,-0.1396696797183525,8.31e-05,0
956,0,-0.1396696799701483,8.31e-05,0
886,0,-0.1396696862320983,8.36e-05,0
1925,0,-0.1396696871685712,7.59e-05,0
2739,0,-0.1396696873488663,7.13e-05,0
857,0,-0.1396696893665547,8.39e-05,0
3775,0,-0.1396696898117212,6.48e-05,0
1849,0,-0.1396696913604187,7.64e-05,0
995,1,-0.1396696917118247,8.28e-05,1
3412,0,-0.1396696953912467,6.74e-05,0
2823,0,-0.1396696954714815,7.09e-05,0
872,0,-0.1396696962177749,8.37e-05,0
2288,0,-0.1396696965351417,7.38e-05,0
961,0,-0.1396696970871319,8.3e-05,0
1737,0,-0.1396696999443459,7.72e-05,0
1296,0,-0.139669701073194,8.03e-05,0
1146,1,-0.1396697059718523,8.14e-05,1
1162,0,-0.1396697060970636,8.13e-05,0
2293,0,-0.1396697072347169,7.38e-05,0
1018,0,-0.1396697072903549,8.25e-05,0
1253,0,-0.1396697093510927,8.06e-05,0
1779,0,-0.1396697102602866,7.7e-05,0
2231,0,-0.1396697106647797,7.41e-05,0
1447,1,-0.1396697108347066,7.91e-05,1
4192,0,-0.1396697111040681,6.13e-05,0
1154,0,-0.1396697112920239,8.13e-05,0
1123,0,-0.1396697118779262,8.15e-05,0
2578,0,-0.1396697120214252,7.22e-05,0
977,0,-0.1396697121578365,8.29e-05,0
1593,1,-0.1396697122924508,7.81e-05,1
2154,0,-0.1396697123361092,7.45e-05,0
1696,1,-0.1396697126307104,7.75e-05,1
1844,0,-0.1396697128292957,7.64e-05,0
3013,0,-0.1396697160711413,6.99e-05,0
2158,0,-0.1396697165684792,7.45e-05,0
1466,0,-0.1396697174270359,7.89e-05,0
1534,0,-0.1396697183174015,7.86e-05,0
3384,0,-0.1396697185038179,6.75e-05,0
2095,0,-0.1396697187377164,7.48e-05,0
2428,0,-0.1396697215871684,7.31e-05,0
1467,1,-0.139669722252802,7.89e-05,1
1899,0,-0.1396697233184808,7.61e-05,0
2319,0,-0.1396697237064133,7.35e-05,0
2741,0,-0.1396697242733317,7.13e-05,0
2074,0,-0.1396697246147166,7.5e-05,0
1787,0,-0.139669724736454,7.69e-05,0
2304,1,-0.1396697248170925,7.37e-05,1
2653,0,-0.1396697248767527,7.18e-05,0
3274,1,-0.1396697250099969,6.83e-05,1
1439,0,-0.1396697256449766,7.91e-05,0
2008,1,-0.1396697265108133,7.54e-05,1
3610,0,-0.13966972851614,6.6e-05,0
3110,0,-0.1396697299633587,6.94e-05,0
3230,0,-0.139669731843737,6.85e-05,0
3143,0,-0.1396697356643198,6.92e-05,0
2764,1,-0.1396697385393812,7.11e-05,1
2633,0,-0.1396697401254396,7.19e-05,0
2825,0,-0.1396697455481796,7.09e-05,0
3486,0,-0.1396697463666547,6.69e-05,0
2772,1,-0.1396697466031659,7.11e-05,1
2251,1,-0.1396697493843792,7.4e-05,1
2523,1,-0.139669752510729,7.25e-05,1
2937,0,-0.1396697549070643,7.03e-05,0
1843,1,-0.1396697552989188,7.65e-05,1
2031,1,-0.1396697560806636,7.53e-05,1
3252,1,-0.1396697564912147,6.84e-05,1
2327,1,-0.1396697585435827,7.35e-05,1
3087,1,-0.139669758661988,6.95e-05,1
2341,1,-0.1396697591699683,7.34e-05,1
3965,0,-0.1396697652930083,6.32e-05,0
3084,1,-0.1396697682536527,6.95e-05,1
2558,1,-0.1396697704091954,7.23e-05,1
3678,1,-0.1396697720025329,6.55e-05,1
3272,1,-0.1396697728820911,6.83e-05,1
3123,1,-0.1396697731841548,6.93e-05,1
3752,1,-0.1396697735837635,6.49e-05,1
3248,1,-0.1396697743889154,6.84e-05,1
3109,1,-0.1396697755022638,6.94e-05,1
4436,0,-0.1396697763509883,5.88e-05,0
2712,1,-0.139669777071709,7.14e-05,1
4020,0,-0.1396697775902124,6.28e-05,0
3777,1,-0.1396697785051749,6.48e-05,1
3024,1,-0.139669779771754,6.98e-05,1
2873,1,-0.1396697800377107,7.06e-05,1
3368,1,-0.1396697801984202,6.77e-05,1
3444,1,-0.1396697802274121,6.72e-05,1
3865,1,-0.1396697805738647,6.4e-05,1
3127,1,-0.1396697816955595,6.93e-05,1
3596,1,-0.1396697824950957,6.62e-05,1
3880,1,-0.1396697829356247,6.39e-05,1
4199,1,-0.1396697836297131,6.12e-05,1
3385,1,-0.1396697842991524,6.75e-05,1
3631,1,-0.1396697849799984,6.59e-05,1
3575,1,-0.1396697854391381,6.63e-05,1
3554,1,-0.1396697866246792,6.65e-05,1
3227,1,-0.1396697873515237,6.86e-05,1
3483,0,-0.1396697875899016,6.69e-05,0
3904,1,-0.1396697881821237,6.37e-05,1
3738,1,-0.1396697895897616,6.5e-05,1
3071,1,-0.1396697921932342,6.96e-05,1
4012,1,-0.1396697948046104,6.28e-05,1
3005,1,-0.1396697958343141,6.99e-05,1
4497,1,-0.1396697996404443,5.82e-05,1
4174,1,-0.139669800473395,6.14e-05,1
3425,1,-0.1396698060435418,6.73e-05,1
3381,0,-0.1396698087859651,6.76e-05,0
4291,0,-0.1396698102309395,6.03e-05,0
4581,0,-0.1396698130858698,5.74e-05,0
4360,1,-0.1396698153031323,5.96e-05,1
3649,1,-0.1396698175809706,6.57e-05,1
4316,0,-0.1396698189164134,6.01e-05,0
4704,0,-0.1396698247726666,5.6e-05,0
4180,1,-0.1396698257355598,6.14e-05,1
4425,0,-0.1396698315670166,5.89e-05,0
4309,1,-0.1396698321684577,6.01e-05,1
4787,0,-0.1396698330250848,5.49e-05,0
4279,1,-0.1396698350943692,6.05e-05,1
4511,1,-0.1396698369352036,5.81e-05,1
4173,0,-0.1396698369842993,6.14e-05,0
4958,1,-0.1396698409933433,5.21e-05,1
4643,0,-0.1396698446380797,5.67e-05,0
4790,1,-0.139669845204844,5.49e-05,1
4196,0,-0.1396698480996779,6.12e-05,0
4674,1,-0.1396698539582458,5.64e-05,1
4390,0,-0.1396698583505444,5.93e-05,0
4718,0,-0.1396698622710926,5.58e-05,0
4799,1,-0.1396698680383505,5.48e-05,1
5065,0,-0.1396698777848327,5.02e-05,0
5208,1,-0.1396698800212056,4.6e-05,1
4971,1,-0.1396698926246157,5.2e-05,1
4906,0,-0.1396699020876167,5.32e-05,0
356,0,-0.1428043652551748,9.1e-05,0
319,0,-0.1428044104433797,9.19e-05,0
1524,0,-0.1428044261744503,7.86e-05,0
256,0,-0.142804432935207,9.33e-05,0
2198,0,-0.142804440437532,7.42e-05,0
919,0,-0.1428044432933961,8.34e-05,0
866,0,-0.1428044514109618,8.38e-05,0
839,0,-0.1428044517548634,8.4e-05,0
1345,0,-0.1428044586306653,7.98e-05,0
392,0,-0.1428044587221211,9.02e-05,0
3224,0,-0.1428044595219179,6.86e-05,0
893,0,-0.1428044598021236,8.36e-05,0
1495,0,-0.1428044604508432,7.88e-05,0
2146,0,-0.1428044636373611,7.46e-05,0
1199,0,-0.1428044637635953,8.1e-05,0
691,0,-0.1428044654034603,8.6e-05,0
1299,0,-0.1428044666755472,8.02e-05,0
1197,0,-0.1428044677959435,8.1e-05,0
439,0,-0.142804468424582,8.95e-05,0
1000,0,-0.1428044723172159,8.27e-05,0
1486,0,-0.1428044744430734,7.88e-05,0
766,0,-0.1428044806754407,8.49e-05,0
1247,0,-0.1428044813634336,8.07e-05,0
1048,0,-0.1428044854458376,8.22e-05,0
1405,0,-0.1428044880314412,7.93e-05,0
1791,0,-0.1428044883728915,7.69e-05,0
2534,0,-0.14280449553888,7.24e-05,0
3433,0,-0.1428044964356146,6.72e-05,0
1052,0,-0.1428045013210268,8.22e-05,0
1763,0,-0.1428045032318493,7.7e-05,0
2081,0,-0.1428045051294372,7.5e-05,0
1379,1,-0.1428045057800686,7.96e-05,1
1251,1,-0.1428045057859452,8.07e-05,1
3416,0,-0.1428045063135053,6.73e-05,0
2485,0,-0.1428045063839061,7.28e-05,0
1484,0,-0.1428045076279676,7.88e-05,0
2320,0,-0.1428045093491078,7.35e-05,0
2398,0,-0.1428045108411239,7.32e-05,0
1100,0,-0.1428045112835444,8.17e-05,0
2637,0,-0.1428045142002407,7.19e-05,0
1025,1,-0.1428045158797788,8.25e-05,1
1632,0,-0.1428045171828525,7.78e-05,0
1307,0,-0.1428045171896061,8.01e-05,0
1095,0,-0.1428045172863607,8.18e-05,0
1643,0,-0.1428045179325811,7.78e-05,0
1837,0,-0.1428045199113715,7.65e-05,0
1207,1,-0.1428045199662643,8.09e-05,1
2791,0,-0.1428045204540074,7.1e-05,0
1224,0,-0.142804521535046,8.08e-05,0
1543,0,-0.1428045217589874,7.85e-05,0
2123,0,-0.1428045219571801,7.47e-05,0
2077,0,-0.1428045220323555,7.5e-05,0
2752,0,-0.1428045254166537,7.12e-05,0
2529,0,-0.142804526359152,7.25e-05,0
2925,0,-0.1428045273711815,7.04e-05,0
3669,0,-0.1428045313928045,6.56e-05,0
2976,0,-0.1428045319535556,7.01e-05,0
1979,0,-0.1428045351649122,7.56e-05,0
2905,0,-0.1428045358747677,7.05e-05,0
2844,1,-0.1428045362641603,7.08e-05,1
1730,1,-0.1428045378473186,7.72e-05,1
2305,0,-0.1428045392850087,7.37e-05,0
2686,1,-0.1428045454784283,7.16e-05,1
2248,1,-0.14280454662363,7.4e-05,1
2921,1,-0.1428045518249975,7.04e-05,1
2475,1,-0.1428045529770621,7.28e-05,1
3443,0,-0.1428045547785629,6.72e-05,0
2163,1,-0.1428045548236308,7.45e-05,1
2702,1,-0.1428045584280353,7.15e-05,1
3138,1,-0.1428045596052939,6.92e-05,1
2826,1,-0.1428045598838878,7.09e-05,1
2356,0,-0.1428045600243102,7.34e-05,0
2339,1,-0.1428045633198589,7.34e-05,1
3521,1,-0.1428045636415814,6.67e-05,1
2872,1,-0.1428045642364831,7.06e-05,1
3096,1,-0.1428045674058145,6.95e-05,1
2740,1,-0.1428045677093004,7.13e-05,1
3830,1,-0.1428045679597341,6.44e-05,1
2547,1,-0.1428045690313563,7.23e-05,1
2652,1,-0.1428045712288467,7.18e-05,1
3476,1,-0.1428045713218969,6.7e-05,1
4617,1,-0.1428045717065013,5.69e-05,1
2878,1,-0.142804571788247,7.06e-05,1
2464,1,-0.1428045718517715,7.29e-05,1
3559,0,-0.1428045725428653,6.64e-05,0
2410,1,-0.1428045738780662,7.31e-05,1
3844,1,-0.1428045746410414,6.43e-05,1
2574,1,-0.1428045759154519,7.22e-05,1
2862,1,-0.1428045767118023,7.07e-05,1
2840,1,-0.1428045771616231,7.08e-05,1
4107,1,-0.1428045793659439,6.2e-05,1
2688,1,-0.1428045810633056,7.15e-05,1
3581,1,-0.1428045846438507,6.63e-05,1
2880,1,-0.1428045852161364,7.06e-05,1
3746,1,-0.1428045857855064,6.5e-05,1
3923,1,-0.1428045869865969,6.36e-05,1
4214,0,-0.1428045889214903,6.1e-05,0
4059,1,-0.1428045921979801,6.24e-05,1
4018,1,-0.1428045927218001,6.28e-05,1
3515,1,-0.1428045934318576,6.67e-05,1
3851,1,-0.1428045941470145,6.42e-05,1
3421,1,-0.1428045963367784,6.73e-05,1
3293,1,-0.1428045982005236,6.82e-05,1
3289,1,-0.1428045986123532,6.82e-05,1
4308,1,-0.1428046005985238,6.02e-05,1
4050,1,-0.1428046016090825,6.25e-05,1
3509,1,-0.1428046017310184,6.67e-05,1
3888,1,-0.1428046038158402,6.38e-05,1
4746,0,-0.1428046071394489,5.55e-05,0
4137,0,-0.1428046145723635,6.18e-05,0
4188,0,-0.1428046187252484,6.13e-05,0
4300,0,-0.1428046189314184,6.03e-05,0
3676,0,-0.1428046201678308,6.56e-05,0
4473,0,-0.1428046382625738,5.85e-05,0
4482,1,-0.1428046440578825,5.84e-05,1
4445,1,-0.1428046450756707,5.87e-05,1
4796,0,-0.1428046492644366,5.48e-05,0
4431,1,-0.142804650411733,5.89e-05,1
4714,0,-0.1428046525329812,5.59e-05,0
5152,1,-0.142804655318888,4.76e-05,1
4239,0,-0.1428046559433423,6.07e-05,0
4552,0,-0.1428046625684721,5.77e-05,0
4945,1,-0.1428046804730379,5.24e-05,1
4558,1,-0.1428046850615489,5.76e-05,1
5225,1,-0.142804770113997,4.1e-05,1
106,0,-0.1459391597946772,9.85e-05,0
173,0,-0.1459392143135141,9.56e-05,0
414,0,-0.1459392284232245,8.99e-05,0
1069,0,-0.145939237030992,8.2e-05,0
351,0,-0.1459392382054914,9.11e-05,0
1244,0,-0.1459392459301706,8.07e-05,0
245,0,-0.1459392503676565,9.35e-05,0
1125,0,-0.1459392556000847,8.15e-05,0
389,0,-0.1459392573901546,9.03e-05,0
634,0,-0.1459392644445946,8.67e-05,0
863,0,-0.1459392700186079,8.38e-05,0
1142,0,-0.1459392707308962,8.14e-05,0
2757,0,-0.145939276446176,7.12e-05,0
898,0,-0.1459392814315246,8.35e-05,0
729,0,-0.1459392828273663,8.54e-05,0
568,0,-0.1459392860714553,8.77e-05,0
2951,0,-0.145939286976658,7.02e-05,0
1549,0,-0.1459392871946109,7.85e-05,0
1706,0,-0.1459392897917909,7.74e-05,0
964,0,-0.1459392904736587,8.3e-05,0
1574,0,-0.1459393008635748,7.82e-05,0
699,0,-0.1459393018518006,8.59e-05,0
3291,1,-0.1459393048952507,6.82e-05,1
1610,0,-0.1459393058632392,7.8e-05,0
1519,1,-0.1459393094915626,7.87e-05,1
1996,0,-0.1459393100905107,7.55e-05,0
1743,0,-0.1459393101967579,7.71e-05,0
1904,0,-0.1459393115591955,7.61e-05,0
1793,0,-0.1459393117322951,7.68e-05,0
1695,0,-0.1459393144264622,7.75e-05,0
3694,0,-0.1459393149861933,6.54e-05,0
1240,0,-0.1459393188238213,8.08e-05,0
2440,0,-0.1459393213530884,7.3e-05,0
2645,0,-0.1459393237864419,7.18e-05,0
2294,0,-0.1459393242215408,7.37e-05,0
3866,0,-0.1459393247304623,6.4e-05,0
1272,0,-0.1459393247392267,8.05e-05,0
2299,0,-0.1459393253471201,7.37e-05,0
1606,0,-0.1459393270736571,7.81e-05,0
1862,1,-0.1459393276679468,7.63e-05,1
