iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
206,4931.911294428048,0.0,4931.911294428042,4931.911294428042,[ 0.01380032  0.00598824 -0.00706882 -0.04319023 -0.00281387]
207,4931.907452946929,0.0,4931.907452947052,4931.907452947052,[ 0.01384618  0.00597266 -0.007099   -0.04337142 -0.00286087]
208,4931.903627388112,0.0,4931.903627388456,4931.903627388456,[ 0.01389197  0.0059571  -0.00712914 -0.04355221 -0.00290781]
209,4931.89981768006,0.0,4931.899817680012,4931.899817680012,[ 0.01393769  0.00594156 -0.00715925 -0.04373261 -0.0029547 ]
210,4931.896023751575,0.0,4931.896023751766,4931.896023751766,[ 0.01398334  0.00592604 -0.00718932 -0.0439126  -0.00300152]
211,4931.892245531819,0.0,4931.892245532195,4931.892245532195,[ 0.01402892  0.00591053 -0.00721936 -0.04409221 -0.00304829]
212,4931.88848295029,0.0,4931.888482950336,4931.888482950336,[ 0.01407443  0.00589504 -0.00724936 -0.04427142 -0.003095  ]
213,4931.884735936839,0.0,4931.884735936522,4931.884735936522,[ 0.01411987  0.00587956 -0.00727932 -0.04445023 -0.00314165]
214,4931.88100442165,0.0,4931.881004421874,4931.881004421874,[ 0.01416524  0.00586411 -0.00730925 -0.04462866 -0.00318824]
215,4931.8772883352485,0.0,4931.877288335232,4931.877288335232,[ 0.01421054  0.00584867 -0.00733915 -0.04480669 -0.00323478]
216,4931.87358760851,0.0,4931.873587608815,4931.873587608815,[ 0.01425577  0.00583325 -0.007369   -0.04498433 -0.00328126]
217,4931.869902172637,0.0,4931.869902172691,4931.869902172691,[ 0.01430094  0.00581784 -0.00739883 -0.04516159 -0.00332768]
218,4931.866231959166,0.0,4931.866231959245,4931.866231959245,[ 0.01434603  0.00580245 -0.00742861 -0.04533845 -0.00337404]
219,4931.862576899974,0.0,4931.862576899964,4931.862576899964,[ 0.01439106  0.00578708 -0.00745836 -0.04551493 -0.00342035]
220,4931.858936927264,0.0,4931.858936927318,4931.858936927318,[ 0.01443601  0.00577173 -0.00748808 -0.04569102 -0.0034666 ]
221,4931.855311973566,0.0,4931.85531197308,4931.85531197308,[ 0.0144809   0.00575639 -0.00751776 -0.04586672 -0.0035128 ]
222,4931.851701971753,0.0,4931.851701971591,4931.851701971591,[ 0.01452572  0.00574107 -0.00754741 -0.04604204 -0.00355894]
223,4931.848106855005,0.0,4931.848106855247,4931.848106855247,[ 0.01457048  0.00572577 -0.00757702 -0.04621698 -0.00360502]
224,4931.844526556834,0.0,4931.844526556678,4931.844526556678,[ 0.01461516  0.00571048 -0.00760659 -0.04639153 -0.00365104]
225,4931.840961011088,0.0,4931.840961011187,4931.840961011187,[ 0.01465978  0.00569521 -0.00763614 -0.0465657  -0.00369701]
226,4931.837410151906,0.0,4931.837410151918,4931.837410151918,[ 0.01470433  0.00567996 -0.00766564 -0.0467395  -0.00374292]
227,4931.833873913776,0.0,4931.833873913769,4931.833873913769,[ 0.01474881  0.00566472 -0.00769512 -0.0469129  -0.00378878]
228,4931.830352231487,0.0,4931.830352231608,4931.830352231608,[ 0.01479322  0.0056495  -0.00772455 -0.04708594 -0.00383458]
229,4931.826845040152,0.0,4931.826845040675,4931.826845040675,[ 0.01483757  0.00563429 -0.00775396 -0.04725859 -0.00388032]
230,4931.823352275189,0.0,4931.823352275803,4931.823352275803,[ 0.01488185  0.0056191  -0.00778332 -0.04743086 -0.00392601]
231,4931.819873872335,0.0,4931.8198738727115,4931.8198738727115,[ 0.01492606  0.00560393 -0.00781266 -0.04760276 -0.00397164]
232,4931.816409767643,0.0,4931.816409767883,4931.816409767883,[ 0.0149702   0.00558878 -0.00784196 -0.04777428 -0.00401722]
233,4931.812959897462,0.0,4931.812959897418,4931.812959897418,[ 0.01501428  0.00557364 -0.00787122 -0.04794543 -0.00406274]
234,4931.8095241984565,0.0,4931.809524198329,4931.809524198329,[ 0.01505829  0.00555852 -0.00790046 -0.04811621 -0.00410821]
235,4931.806102607601,0.0,4931.806102607811,4931.806102607811,[ 0.01510223  0.00554341 -0.00792965 -0.04828661 -0.00415362]
236,4931.802695062161,0.0,4931.802695062092,4931.802695062092,[ 0.01514611  0.00552832 -0.00795882 -0.04845664 -0.00419898]
237,4931.7993014997155,0.0,4931.799301499961,4931.799301499961,[ 0.01518992  0.00551325 -0.00798795 -0.04862629 -0.00424428]
238,4931.795921858142,0.0,4931.7959218578735,4931.7959218578735,[ 0.01523366  0.00549819 -0.00801704 -0.04879558 -0.00428953]
239,4931.792556075621,0.0,4931.7925560754675,4931.7925560754675,[ 0.01527734  0.00548315 -0.00804611 -0.0489645  -0.00433472]
240,4931.789204090625,0.0,4931.789204090434,4931.789204090434,[ 0.01532095  0.00546812 -0.00807514 -0.04913305 -0.00437986]
241,4931.785865841919,0.0,4931.785865841848,4931.785865841848,[ 0.0153645   0.00545311 -0.00810413 -0.04930123 -0.00442494]
242,4931.782541268572,0.0,4931.7825412683915,4931.7825412683915,[ 0.01540798  0.00543812 -0.00813309 -0.04946905 -0.00446997]
243,4931.779230309944,0.0,4931.779230309903,4931.779230309903,[ 0.01545139  0.00542314 -0.00816202 -0.0496365  -0.00451494]
244,4931.775932905686,0.0,4931.775932905432,4931.775932905432,[ 0.01549474  0.00540818 -0.00819092 -0.04980358 -0.00455986]
245,4931.7726489957295,0.0,4931.772648995939,4931.772648995939,[ 0.01553802  0.00539324 -0.00821978 -0.0499703  -0.00460473]
246,4931.769378520313,0.0,4931.769378520192,4931.769378520192,[ 0.01558124  0.00537831 -0.00824861 -0.05013666 -0.00464954]
247,4931.766121419945,0.0,4931.766121419754,4931.766121419754,[ 0.01562439  0.00536339 -0.0082774  -0.05030265 -0.0046943 ]
248,4931.7628776354295,0.0,4931.762877635292,4931.762877635292,[ 0.01566747  0.0053485  -0.00830616 -0.05046828 -0.004739  ]
249,4931.759647107853,0.0,4931.759647108113,4931.759647108113,[ 0.01571049  0.00533361 -0.00833489 -0.05063356 -0.00478365]
250,4931.7564297785775,0.0,4931.7564297789895,4931.7564297789895,[ 0.01575345  0.00531875 -0.00836359 -0.05079847 -0.00482825]
251,4931.753225589251,0.0,4931.753225588954,4931.753225588954,[ 0.01579634  0.0053039  -0.00839226 -0.05096302 -0.0048728 ]
252,4931.750034481807,0.0,4931.750034481977,4931.750034481977,[ 0.01583917  0.00528906 -0.00842089 -0.05112722 -0.00491729]
253,4931.746856398448,0.0,4931.746856398457,4931.746856398457,[ 0.01588193  0.00527424 -0.00844948 -0.05129105 -0.00496172]
254,4931.743691281654,0.0,4931.743691281314,4931.743691281314,[ 0.01592463  0.00525944 -0.00847805 -0.05145454 -0.00500611]
255,4931.740539074183,0.0,4931.7405390741915,4931.7405390741915,[ 0.01596726  0.00524465 -0.00850658 -0.05161766 -0.00505044]
256,4931.7373997190625,0.0,4931.737399718732,4931.737399718732,[ 0.01600983  0.00522988 -0.00853509 -0.05178043 -0.00509472]
257,4931.7342731596,0.0,4931.734273159649,4931.734273159649,[ 0.01605233  0.00521512 -0.00856355 -0.05194285 -0.00513894]
258,4931.731159339368,0.0,4931.731159339629,4931.731159339629,[ 0.01609477  0.00520038 -0.00859199 -0.05210491 -0.00518311]
259,4931.728058202213,0.0,4931.728058202061,4931.728058202061,[ 0.01613715  0.00518565 -0.00862039 -0.05226662 -0.00522723]
260,4931.724969692241,0.0,4931.724969692113,4931.724969692113,[ 0.01617946  0.00517094 -0.00864877 -0.05242798 -0.0052713 ]
261,4931.721893753827,0.0,4931.721893753569,4931.721893753569,[ 0.01622171  0.00515625 -0.00867711 -0.05258899 -0.00531532]
262,4931.718830331616,0.0,4931.7188303310195,4931.7188303310195,[ 0.01626389  0.00514156 -0.00870542 -0.05274965 -0.00535928]
263,4931.7157793705155,0.0,4931.715779370334,4931.715779370334,[ 0.01630601  0.0051269  -0.00873369 -0.05290996 -0.00540319]
264,4931.712740815694,0.0,4931.712740816088,4931.712740816088,[ 0.01634807  0.00511225 -0.00876194 -0.05306993 -0.00544705]
265,4931.709714612578,0.0,4931.709714612607,4931.709714612607,[ 0.01639007  0.00509761 -0.00879015 -0.05322954 -0.00549085]
266,4931.706700706859,0.0,4931.706700707227,4931.706700707227,[ 0.016432    0.005083   -0.00881833 -0.05338881 -0.00553461]
267,4931.703699044484,0.0,4931.703699044053,4931.703699044053,[ 0.01647387  0.00506839 -0.00884648 -0.05354773 -0.00557831]
268,4931.700709571654,0.0,4931.700709571394,4931.700709571394,[ 0.01651567  0.0050538  -0.0088746  -0.05370631 -0.00562196]
269,4931.697732234834,0.0,4931.6977322346565,4931.6977322346565,[ 0.01655741  0.00503923 -0.00890268 -0.05386455 -0.00566556]
270,4931.694766980738,0.0,4931.69476698042,4931.69476698042,[ 0.01659909  0.00502467 -0.00893074 -0.05402244 -0.00570911]
271,4931.691813756324,0.0,4931.691813756086,4931.691813756086,[ 0.01664071  0.00501012 -0.00895876 -0.05417999 -0.00575261]
272,4931.688872508821,0.0,4931.688872509118,4931.688872509118,[ 0.01668226  0.00499559 -0.00898675 -0.05433719 -0.00579605]
273,4931.685943185692,0.0,4931.685943186045,4931.685943186045,[ 0.01672376  0.00498108 -0.00901471 -0.05449406 -0.00583945]
274,4931.683025734654,0.0,4931.683025734501,4931.683025734501,[ 0.01676519  0.00496658 -0.00904264 -0.05465059 -0.00588279]
275,4931.680120103674,0.0,4931.680120103427,4931.680120103427,[ 0.01680655  0.0049521  -0.00907054 -0.05480677 -0.00592608]
276,4931.677226240967,0.0,4931.677226240714,4931.677226240714,[ 0.01684786  0.00493763 -0.00909841 -0.05496262 -0.00596932]
277,4931.674344094981,0.0,4931.6743440948385,4931.6743440948385,[ 0.0168891   0.00492317 -0.00912624 -0.05511813 -0.00601251]
278,4931.671473614428,0.0,4931.671473614213,4931.671473614213,[ 0.01693028  0.00490873 -0.00915405 -0.05527331 -0.00605565]
279,4931.668614748241,0.0,4931.668614748001,4931.668614748001,[ 0.0169714   0.0048943  -0.00918182 -0.05542815 -0.00609874]
280,4931.665767445612,0.0,4931.665767445701,4931.665767445701,[ 0.01701246  0.00487989 -0.00920957 -0.05558265 -0.00614178]
281,4931.662931655961,0.0,4931.66293165563,4931.66293165563,[ 0.01705346  0.0048655  -0.00923728 -0.05573682 -0.00618477]
282,4931.66010732895,0.0,4931.660107328889,4931.660107328889,[ 0.01709439  0.00485112 -0.00926497 -0.05589065 -0.00622771]
283,4931.657294414486,0.0,4931.657294414901,4931.657294414901,[ 0.01713527  0.00483675 -0.00929262 -0.05604415 -0.00627059]
284,4931.6544928627045,0.0,4931.654492862807,4931.654492862807,[ 0.01717608  0.0048224  -0.00932024 -0.05619732 -0.00631343]
285,4931.651702623973,0.0,4931.6517026239235,4931.6517026239235,[ 0.01721683  0.00480806 -0.00934783 -0.05635016 -0.00635622]
286,4931.648923648902,0.0,4931.64892364913,4931.64892364913,[ 0.01725752  0.00479373 -0.00937539 -0.05650267 -0.00639896]
287,4931.64615588833,0.0,4931.646155888149,4931.646155888149,[ 0.01729815  0.00477943 -0.00940292 -0.05665485 -0.00644164]
288,4931.643399293328,0.0,4931.643399293491,4931.643399293491,[ 0.01733872  0.00476513 -0.00943042 -0.0568067  -0.00648428]
289,4931.640653815195,0.0,4931.640653815281,4931.640653815281,[ 0.01737923  0.00475085 -0.00945789 -0.05695822 -0.00652687]
290,4931.6379194054625,0.0,4931.637919405436,4931.637919405436,[ 0.01741967  0.00473658 -0.00948534 -0.05710941 -0.00656941]
291,4931.63519601589,0.0,4931.635196015873,4931.635196015873,[ 0.01746006  0.00472233 -0.00951275 -0.05726027 -0.0066119 ]
292,4931.632483598456,0.0,4931.632483598836,4931.632483598836,[ 0.01750039  0.0047081  -0.00954013 -0.05741082 -0.00665434]
293,4931.629782105381,0.0,4931.629782105322,4931.629782105322,[ 0.01754065  0.00469387 -0.00956748 -0.05756103 -0.00669673]
294,4931.627091489093,0.0,4931.627091489534,4931.627091489534,[ 0.01758086  0.00467966 -0.0095948  -0.05771092 -0.00673907]
295,4931.624411702249,0.0,4931.624411702156,4931.624411702156,[ 0.01762101  0.00466547 -0.00962209 -0.05786049 -0.00678137]
296,4931.621742697731,0.0,4931.6217426980365,4931.6217426980365,[ 0.01766109  0.00465129 -0.00964935 -0.05800973 -0.00682361]
297,4931.619084428642,0.0,4931.619084429054,4931.619084429054,[ 0.01770112  0.00463712 -0.00967658 -0.05815865 -0.0068658 ]
298,4931.6164368483005,0.0,4931.616436847898,4931.616436847898,[ 0.01774108  0.00462297 -0.00970379 -0.05830725 -0.00690795]
299,4931.6137999102475,0.0,4931.613799910336,4931.613799910336,[ 0.01778099  0.00460883 -0.00973096 -0.05845553 -0.00695005]
300,4931.611173568241,0.0,4931.611173568004,4931.611173568004,[ 0.01782084  0.00459471 -0.0097581  -0.05860349 -0.0069921 ]
301,4931.60855777625,0.0,4931.608557776298,4931.608557776298,[ 0.01786063  0.0045806  -0.00978522 -0.05875113 -0.0070341 ]
302,4931.605952488473,0.0,4931.6059524885895,4931.6059524885895,[ 0.01790035  0.0045665  -0.0098123  -0.05889846 -0.00707605]
303,4931.603357659307,0.0,4931.603357659333,4931.603357659333,[ 0.01794002  0.00455242 -0.00983936 -0.05904546 -0.00711795]
304,4931.600773243369,0.0,4931.600773243386,4931.600773243386,[ 0.01797963  0.00453835 -0.00986638 -0.05919215 -0.00715981]
305,4931.59819919549,0.0,4931.598199195677,4931.598199195677,[ 0.01801918  0.0045243  -0.00989338 -0.05933852 -0.00720162]
306,4931.595635470709,0.0,4931.59563547029,4931.59563547029,[ 0.01805868  0.00451026 -0.00992035 -0.05948457 -0.00724337]
307,4931.593082024274,0.0,4931.59308202462,4931.59308202462,[ 0.01809811  0.00449623 -0.00994729 -0.05963031 -0.00728509]
308,4931.59053881165,0.0,4931.590538811595,4931.590538811595,[ 0.01813748  0.00448222 -0.0099742  -0.05977574 -0.00732675]
309,4931.588005788495,0.0,4931.588005788586,4931.588005788586,[ 0.0181768   0.00446822 -0.01000108 -0.05992085 -0.00736837]
310,4931.585482910689,0.0,4931.585482911233,4931.585482911233,[ 0.01821606  0.00445423 -0.01002793 -0.06006566 -0.00740993]
311,4931.582970134306,0.0,4931.582970134065,4931.582970134065,[ 0.01825526  0.00444026 -0.01005476 -0.06021014 -0.00745145]
312,4931.580467415635,0.0,4931.580467415951,4931.580467415951,[ 0.0182944   0.0044263  -0.01008155 -0.06035432 -0.00749293]
313,4931.577974711161,0.0,4931.577974711114,4931.577974711114,[ 0.01833348  0.00441236 -0.01010832 -0.06049819 -0.00753435]
314,4931.57549197757,0.0,4931.575491977658,4931.575491977658,[ 0.0183725   0.00439843 -0.01013506 -0.06064175 -0.00757573]
315,4931.573019171759,0.0,4931.573019171811,4931.573019171811,[ 0.01841147  0.00438451 -0.01016177 -0.060785   -0.00761706]
316,4931.570556250816,0.0,4931.57055625114,4931.57055625114,[ 0.01845038  0.00437061 -0.01018845 -0.06092794 -0.00765835]
317,4931.568103172035,0.0,4931.568103172279,4931.568103172279,[ 0.01848923  0.00435672 -0.01021511 -0.06107057 -0.00769958]
318,4931.565659892902,0.0,4931.565659892868,4931.565659892868,[ 0.01852802  0.00434284 -0.01024173 -0.06121289 -0.00774077]
319,4931.563226371114,0.0,4931.563226370905,4931.563226370905,[ 0.01856676  0.00432898 -0.01026833 -0.06135491 -0.00778192]
320,4931.560802564538,0.0,4931.560802564228,4931.560802564228,[ 0.01860543  0.00431513 -0.0102949  -0.06149663 -0.00782301]
321,4931.558388431267,0.0,4931.558388431326,4931.558388431326,[ 0.01864405  0.00430129 -0.01032144 -0.06163804 -0.00786406]
322,4931.555983929571,0.0,4931.555983928985,4931.555983928985,[ 0.01868262  0.00428747 -0.01034795 -0.06177914 -0.00790507]
323,4931.55358901792,0.0,4931.553589017881,4931.553589017881,[ 0.01872112  0.00427366 -0.01037444 -0.06191994 -0.00794602]
324,4931.551203654967,0.0,4931.551203654848,4931.551203654848,[ 0.01875957  0.00425986 -0.01040089 -0.06206044 -0.00798693]
325,4931.548827799572,0.0,4931.548827799665,4931.548827799665,[ 0.01879796  0.00424608 -0.01042732 -0.06220064 -0.0080278 ]
326,4931.54646141077,0.0,4931.546461410372,4931.546461410372,[ 0.0188363   0.00423231 -0.01045372 -0.06234054 -0.00806861]
327,4931.544104447794,0.0,4931.54410444795,4931.54410444795,[ 0.01887457  0.00421855 -0.0104801  -0.06248013 -0.00810938]
328,4931.541756870064,0.0,4931.541756870037,4931.541756870037,[ 0.0189128   0.00420481 -0.01050644 -0.06261943 -0.00815011]
329,4931.539418637192,0.0,4931.539418636918,4931.539418636918,[ 0.01895096  0.00419108 -0.01053276 -0.06275842 -0.00819079]
330,4931.537089708971,0.0,4931.537089709138,4931.537089709138,[ 0.01898907  0.00417736 -0.01055905 -0.06289712 -0.00823142]
331,4931.534770045377,0.0,4931.534770045467,4931.534770045467,[ 0.01902712  0.00416366 -0.01058531 -0.06303552 -0.00827201]
332,4931.53245960658,0.0,4931.532459606216,4931.532459606216,[ 0.01906511  0.00414997 -0.01061155 -0.06317362 -0.00831255]
333,4931.530158352931,0.0,4931.530158353083,4931.530158353083,[ 0.01910305  0.00413629 -0.01063776 -0.06331143 -0.00835305]
334,4931.527866244957,0.0,4931.527866245182,4931.527866245182,[ 0.01914094  0.00412262 -0.01066394 -0.06344894 -0.0083935 ]
335,4931.525583243378,0.0,4931.525583243703,4931.525583243703,[ 0.01917876  0.00410897 -0.01069009 -0.06358616 -0.00843391]
336,4931.5233093090865,0.0,4931.523309308772,4931.523309308772,[ 0.01921653  0.00409533 -0.01071622 -0.06372308 -0.00847427]
337,4931.521044403158,0.0,4931.52104440369,4931.52104440369,[ 0.01925425  0.00408171 -0.01074232 -0.06385971 -0.00851458]
338,4931.518788486852,0.0,4931.518788487454,4931.518788487454,[ 0.01929191  0.00406809 -0.01076839 -0.06399604 -0.00855485]
339,4931.516541521597,0.0,4931.516541521957,4931.516541521957,[ 0.01932951  0.00405449 -0.01079444 -0.06413208 -0.00859507]
340,4931.51430346901,0.0,4931.514303468839,4931.514303468839,[ 0.01936706  0.00404091 -0.01082046 -0.06426783 -0.00863525]
341,4931.512074290877,0.0,4931.512074290625,4931.512074290625,[ 0.01940455  0.00402733 -0.01084645 -0.06440329 -0.00867539]
342,4931.509853949159,0.0,4931.509853948525,4931.509853948525,[ 0.01944199  0.00401377 -0.01087241 -0.06453846 -0.00871548]
343,4931.507642406001,0.0,4931.507642406312,4931.507642406312,[ 0.01947937  0.00400022 -0.01089835 -0.06467334 -0.00875552]
344,4931.505439623708,0.0,4931.505439623376,4931.505439623376,[ 0.0195167   0.00398669 -0.01092426 -0.06480793 -0.00879552]
345,4931.503245564775,0.0,4931.503245565223,4931.503245565223,[ 0.01955397  0.00397316 -0.01095015 -0.06494223 -0.00883548]
346,4931.501060191857,0.0,4931.501060191608,4931.501060191608,[ 0.01959118  0.00395965 -0.010976   -0.06507624 -0.00887539]
347,4931.4988834677815,0.0,4931.498883467336,4931.498883467336,[ 0.01962835  0.00394615 -0.01100184 -0.06520997 -0.00891525]
348,4931.496715355552,0.0,4931.496715355292,4931.496715355292,[ 0.01966545  0.00393267 -0.01102764 -0.06534341 -0.00895507]
349,4931.494555818337,0.0,4931.49455581848,4931.49455581848,[ 0.0197025   0.00391919 -0.01105342 -0.06547657 -0.00899485]
350,4931.4924048194825,0.0,4931.492404819837,4931.492404819837,[ 0.0197395   0.00390573 -0.01107917 -0.06560944 -0.00903459]
351,4931.490262322484,0.0,4931.490262322416,4931.490262322416,[ 0.01977644  0.00389229 -0.0111049  -0.06574202 -0.00907427]
352,4931.488128291024,0.0,4931.4881282906135,4931.4881282906135,[ 0.01981333  0.00387885 -0.0111306  -0.06587432 -0.00911392]
353,4931.486002688944,0.0,4931.486002689467,4931.486002689467,[ 0.01985017  0.00386543 -0.01115627 -0.06600634 -0.00915352]
354,4931.483885480247,0.0,4931.483885479845,4931.483885479845,[ 0.01988695  0.00385202 -0.01118192 -0.06613807 -0.00919308]
355,4931.4817766291035,0.0,4931.48177662896,4931.48177662896,[ 0.01992367  0.00383862 -0.01120754 -0.06626953 -0.00923259]
356,4931.479676099852,0.0,4931.479676099725,4931.479676099725,[ 0.01996034  0.00382523 -0.01123313 -0.0664007  -0.00927206]
357,4931.477583856993,0.0,4931.477583856864,4931.477583856864,[ 0.01999696  0.00381186 -0.0112587  -0.06653159 -0.00931149]
358,4931.475499865182,0.0,4931.475499864833,4931.475499864833,[ 0.02003352  0.0037985  -0.01128425 -0.0666622  -0.00935087]
359,4931.473424089245,0.0,4931.473424089745,4931.473424089745,[ 0.02007003  0.00378515 -0.01130976 -0.06679254 -0.00939021]
360,4931.471356494159,0.0,4931.471356494501,4931.471356494501,[ 0.02010649  0.00377182 -0.01133525 -0.06692259 -0.00942951]
361,4931.469297045074,0.0,4931.469297045487,4931.469297045487,[ 0.02014289  0.00375849 -0.01136072 -0.06705237 -0.00946876]
