iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
1857,4879.263635184466,nan,nan,4879.263635184581,[0.00928485 0.03879493 0.01944772]
1858,4879.263635184453,nan,nan,4879.263635184581,[0.00928485 0.03879494 0.01944771]
1859,4879.263635184439,nan,nan,4879.26363518458,[0.00928485 0.03879495 0.0194477 ]
1860,4879.263635184427,nan,nan,4879.26363518458,[0.00928485 0.03879496 0.01944769]
1861,4879.263635184416,nan,nan,4879.2636351845795,[0.00928485 0.03879496 0.01944768]
1862,4879.263635184403,nan,nan,4879.263635184565,[0.00928485 0.03879497 0.01944768]
1863,4879.263635184392,nan,nan,4879.263635184565,[0.00928485 0.03879498 0.01944767]
1864,4879.263635184381,nan,nan,4879.263635184565,[0.00928485 0.03879499 0.01944766]
1865,4879.2636351843685,nan,nan,4879.263635184564,[0.00928485 0.03879499 0.01944765]
1866,4879.263635184356,nan,nan,4879.263635184563,[0.00928485 0.038795   0.01944764]
1867,4879.263635184347,nan,nan,4879.263635184563,[0.00928485 0.03879501 0.01944764]
1868,4879.263635184334,nan,nan,4879.2636351845595,[0.00928485 0.03879502 0.01944763]
1869,4879.263635184323,nan,nan,4879.2636351845595,[0.00928485 0.03879502 0.01944762]
1870,4879.263635184312,nan,nan,4879.2636351845595,[0.00928485 0.03879503 0.01944761]
1871,4879.263635184299,nan,nan,4879.263635184559,[0.00928485 0.03879504 0.01944761]
1872,4879.263635184288,nan,nan,4879.263635184559,[0.00928485 0.03879504 0.0194476 ]
1873,4879.263635184279,nan,nan,4879.263635184558,[0.00928485 0.03879505 0.01944759]
1874,4879.263635184267,nan,nan,4879.263635183626,[0.00928485 0.03879506 0.01944758]
1875,4879.2636351842575,nan,nan,4879.263635183626,[0.00928485 0.03879507 0.01944758]
1876,4879.263635184248,nan,nan,4879.263635183626,[0.00928485 0.03879507 0.01944757]
1877,4879.263635184236,nan,nan,4879.263635183626,[0.00928485 0.03879508 0.01944756]
1878,4879.263635184227,nan,nan,4879.263635183625,[0.00928485 0.03879509 0.01944755]
1879,4879.263635184216,nan,nan,4879.2636351836245,[0.00928485 0.03879509 0.01944755]
1880,4879.263635184205,nan,nan,4879.2636351836245,[0.00928485 0.0387951  0.01944754]
1881,4879.263635184194,nan,nan,4879.263635183621,[0.00928485 0.03879511 0.01944753]
1882,4879.263635184185,nan,nan,4879.263635183621,[0.00928485 0.03879511 0.01944752]
1883,4879.263635184174,nan,nan,4879.263635183621,[0.00928485 0.03879512 0.01944752]
1884,4879.263635184165,nan,nan,4879.26363518362,[0.00928485 0.03879513 0.01944751]
1885,4879.263635184154,nan,nan,4879.26363518362,[0.00928485 0.03879513 0.0194475 ]
1886,4879.263635184145,nan,nan,4879.263635183619,[0.00928485 0.03879514 0.01944749]
1887,4879.263635184136,nan,nan,4879.263635183619,[0.00928485 0.03879515 0.01944749]
1888,4879.263635184128,nan,nan,4879.2636351836045,[0.00928485 0.03879515 0.01944748]
1889,4879.263635184117,nan,nan,4879.2636351836045,[0.00928485 0.03879516 0.01944747]
1890,4879.2636351841065,nan,nan,4879.2636351836045,[0.00928485 0.03879517 0.01944747]
1891,4879.263635184101,nan,nan,4879.2636351836045,[0.00928485 0.03879517 0.01944746]
1892,4879.263635184089,nan,nan,4879.263635183604,[0.00928485 0.03879518 0.01944745]
1893,4879.263635184078,nan,nan,4879.263635183603,[0.00928485 0.03879519 0.01944745]
1894,4879.263635184071,nan,nan,4879.263635183603,[0.00928485 0.03879519 0.01944744]
1895,4879.263635184063,nan,nan,4879.263635183603,[0.00928485 0.0387952  0.01944743]
1896,4879.263635184053,nan,nan,4879.263635183599,[0.00928485 0.03879521 0.01944743]
1897,4879.263635184046,nan,nan,4879.263635183599,[0.00928485 0.03879521 0.01944742]
1898,4879.2636351840365,nan,nan,4879.263635183599,[0.00928485 0.03879522 0.01944741]
1899,4879.263635184028,nan,nan,4879.263635183599,[0.00928485 0.03879522 0.01944741]
1900,4879.26363518402,nan,nan,4879.263635183598,[0.00928485 0.03879523 0.0194474 ]
1901,4879.263635184011,nan,nan,4879.263635183598,[0.00928485 0.03879524 0.01944739]
1902,4879.263635184006,nan,nan,4879.263635183597,[0.00928485 0.03879524 0.01944739]
1903,4879.263635183996,nan,nan,4879.263635183597,[0.00928485 0.03879525 0.01944738]
1904,4879.263635183987,nan,nan,4879.263635183539,[0.00928485 0.03879526 0.01944737]
1905,4879.263635183979,nan,nan,4879.263635183539,[0.00928485 0.03879526 0.01944737]
1906,4879.263635183971,nan,nan,4879.263635183539,[0.00928485 0.03879527 0.01944736]
1907,4879.263635183964,nan,nan,4879.263635183539,[0.00928485 0.03879527 0.01944735]
1908,4879.263635183956,nan,nan,4879.263635183538,[0.00928485 0.03879528 0.01944735]
1909,4879.263635183949,nan,nan,4879.263635183538,[0.00928485 0.03879529 0.01944734]
1910,4879.26363518394,nan,nan,4879.263635183537,[0.00928485 0.03879529 0.01944733]
1911,4879.263635183933,nan,nan,4879.263635183537,[0.00928485 0.0387953  0.01944733]
1912,4879.263635183925,nan,nan,4879.263635183537,[0.00928485 0.0387953  0.01944732]
1913,4879.263635183918,nan,nan,4879.263635183534,[0.00928485 0.03879531 0.01944731]
1914,4879.263635183907,nan,nan,4879.263635183534,[0.00928485 0.03879531 0.01944731]
1915,4879.263635183901,nan,nan,4879.263635183534,[0.00928485 0.03879532 0.0194473 ]
1916,4879.263635183892,nan,nan,4879.263635183534,[0.00928485 0.03879533 0.0194473 ]
1917,4879.263635183888,nan,nan,4879.263635183533,[0.00928485 0.03879533 0.01944729]
1918,4879.263635183881,nan,nan,4879.263635183533,[0.00928485 0.03879534 0.01944728]
1919,4879.263635183872,nan,nan,4879.263635183533,[0.00928485 0.03879534 0.01944728]
1920,4879.263635183866,nan,nan,4879.263635183532,[0.00928485 0.03879535 0.01944727]
1921,4879.263635183861,nan,nan,4879.263635183532,[0.00928485 0.03879535 0.01944727]
1922,4879.2636351838555,nan,nan,4879.263635183532,[0.00928485 0.03879536 0.01944726]
1923,4879.263635183846,nan,nan,4879.263635183517,[0.00928485 0.03879537 0.01944725]
1924,4879.263635183841,nan,nan,4879.263635183517,[0.00928485 0.03879537 0.01944725]
1925,4879.263635183834,nan,nan,4879.263635183517,[0.00928485 0.03879538 0.01944724]
1926,4879.263635183826,nan,nan,4879.263635183517,[0.00928485 0.03879538 0.01944724]
1927,4879.263635183821,nan,nan,4879.263635183517,[0.00928485 0.03879539 0.01944723]
1928,4879.263635183814,nan,nan,4879.263635183516,[0.00928485 0.03879539 0.01944722]
1929,4879.263635183806,nan,nan,4879.263635183516,[0.00928485 0.0387954  0.01944722]
1930,4879.263635183801,nan,nan,4879.263635183515,[0.00928485 0.0387954  0.01944721]
1931,4879.263635183794,nan,nan,4879.263635183515,[0.00928485 0.03879541 0.01944721]
1932,4879.263635183788,nan,nan,4879.263635183515,[0.00928485 0.03879542 0.0194472 ]
1933,4879.263635183783,nan,nan,4879.263635183512,[0.00928485 0.03879542 0.01944719]
1934,4879.263635183777,nan,nan,4879.263635183512,[0.00928485 0.03879543 0.01944719]
1935,4879.263635183768,nan,nan,4879.263635183512,[0.00928485 0.03879543 0.01944718]
1936,4879.263635183765,nan,nan,4879.263635183512,[0.00928485 0.03879544 0.01944718]
1937,4879.263635183757,nan,nan,4879.263635183512,[0.00928485 0.03879544 0.01944717]
1938,4879.263635183752,nan,nan,4879.263635183512,[0.00928485 0.03879545 0.01944717]
1939,4879.263635183746,nan,nan,4879.263635183511,[0.00928485 0.03879545 0.01944716]
1940,4879.263635183741,nan,nan,4879.263635183511,[0.00928485 0.03879546 0.01944716]
1941,4879.263635183734,nan,nan,4879.263635183511,[0.00928485 0.03879546 0.01944715]
1942,4879.26363518373,nan,nan,4879.26363518351,[0.00928485 0.03879547 0.01944714]
1943,4879.263635183723,nan,nan,4879.26363518351,[0.00928485 0.03879547 0.01944714]
1944,4879.263635183719,nan,nan,4879.26363518351,[0.00928485 0.03879548 0.01944713]
1945,4879.2636351837145,nan,nan,4879.263635183277,[0.00928485 0.03879548 0.01944713]
1946,4879.263635183708,nan,nan,4879.263635183277,[0.00928485 0.03879549 0.01944712]
1947,4879.263635183701,nan,nan,4879.263635183277,[0.00928485 0.03879549 0.01944712]
1948,4879.263635183697,nan,nan,4879.263635183277,[0.00928485 0.0387955  0.01944711]
1949,4879.263635183692,nan,nan,4879.263635183277,[0.00928485 0.0387955  0.01944711]
1950,4879.263635183686,nan,nan,4879.263635183277,[0.00928485 0.03879551 0.0194471 ]
1951,4879.263635183681,nan,nan,4879.263635183277,[0.00928485 0.03879551 0.0194471 ]
1952,4879.263635183675,nan,nan,4879.263635183276,[0.00928485 0.03879552 0.01944709]
1953,4879.263635183672,nan,nan,4879.263635183276,[0.00928485 0.03879552 0.01944709]
1954,4879.2636351836645,nan,nan,4879.263635183276,[0.00928485 0.03879553 0.01944708]
1955,4879.263635183661,nan,nan,4879.263635183276,[0.00928485 0.03879553 0.01944708]
1956,4879.263635183655,nan,nan,4879.263635183275,[0.00928485 0.03879554 0.01944707]
1957,4879.26363518365,nan,nan,4879.263635183275,[0.00928485 0.03879554 0.01944706]
1958,4879.2636351836445,nan,nan,4879.263635183272,[0.00928485 0.03879555 0.01944706]
1959,4879.263635183641,nan,nan,4879.263635183272,[0.00928485 0.03879555 0.01944705]
1960,4879.263635183637,nan,nan,4879.263635183272,[0.00928485 0.03879556 0.01944705]
1961,4879.26363518363,nan,nan,4879.263635183272,[0.00928485 0.03879556 0.01944704]
1962,4879.263635183626,nan,nan,4879.263635183272,[0.00928485 0.03879556 0.01944704]
1963,4879.263635183621,nan,nan,4879.263635183272,[0.00928485 0.03879557 0.01944703]
1964,4879.263635183619,nan,nan,4879.263635183272,[0.00928485 0.03879557 0.01944703]
1965,4879.263635183612,nan,nan,4879.263635183272,[0.00928485 0.03879558 0.01944702]
1966,4879.263635183608,nan,nan,4879.263635183271,[0.00928485 0.03879558 0.01944702]
1967,4879.2636351836045,nan,nan,4879.263635183271,[0.00928485 0.03879559 0.01944702]
1968,4879.263635183599,nan,nan,4879.263635183271,[0.00928485 0.03879559 0.01944701]
1969,4879.263635183595,nan,nan,4879.263635183271,[0.00928485 0.0387956  0.01944701]
1970,4879.26363518359,nan,nan,4879.263635183271,[0.00928485 0.0387956  0.019447  ]
1971,4879.263635183586,nan,nan,4879.26363518327,[0.00928485 0.03879561 0.019447  ]
1972,4879.263635183581,nan,nan,4879.26363518327,[0.00928485 0.03879561 0.01944699]
1973,4879.263635183577,nan,nan,4879.26363518327,[0.00928485 0.03879561 0.01944699]
1974,4879.263635183574,nan,nan,4879.263635183255,[0.00928485 0.03879562 0.01944698]
1975,4879.26363518357,nan,nan,4879.263635183255,[0.00928485 0.03879562 0.01944698]
1976,4879.263635183568,nan,nan,4879.263635183255,[0.00928485 0.03879563 0.01944697]
1977,4879.263635183563,nan,nan,4879.263635183255,[0.00928485 0.03879563 0.01944697]
1978,4879.263635183559,nan,nan,4879.263635183255,[0.00928485 0.03879564 0.01944696]
1979,4879.263635183552,nan,nan,4879.263635183255,[0.00928485 0.03879564 0.01944696]
1980,4879.263635183548,nan,nan,4879.263635183255,[0.00928485 0.03879564 0.01944695]
1981,4879.263635183543,nan,nan,4879.263635183255,[0.00928485 0.03879565 0.01944695]
1982,4879.263635183543,nan,nan,4879.263635183255,[0.00928485 0.03879565 0.01944694]
1983,4879.263635183539,nan,nan,4879.263635183254,[0.00928485 0.03879566 0.01944694]
1984,4879.2636351835345,nan,nan,4879.263635183254,[0.00928485 0.03879566 0.01944694]
1985,4879.26363518353,nan,nan,4879.263635183254,[0.00928485 0.03879567 0.01944693]
1986,4879.263635183525,nan,nan,4879.263635183254,[0.00928485 0.03879567 0.01944693]
1987,4879.263635183521,nan,nan,4879.263635183254,[0.00928485 0.03879567 0.01944692]
1988,4879.26363518352,nan,nan,4879.263635183254,[0.00928485 0.03879568 0.01944692]
1989,4879.263635183514,nan,nan,4879.263635183253,[0.00928485 0.03879568 0.01944691]
1990,4879.263635183511,nan,nan,4879.263635183253,[0.00928485 0.03879569 0.01944691]
1991,4879.263635183508,nan,nan,4879.263635183253,[0.00928485 0.03879569 0.0194469 ]
1992,4879.2636351835035,nan,nan,4879.26363518325,[0.00928485 0.03879569 0.0194469 ]
1993,4879.263635183502,nan,nan,4879.26363518325,[0.00928485 0.0387957  0.0194469 ]
1994,4879.263635183498,nan,nan,4879.26363518325,[0.00928485 0.0387957  0.01944689]
1995,4879.263635183494,nan,nan,4879.26363518325,[0.00928485 0.03879571 0.01944689]
1996,4879.263635183491,nan,nan,4879.26363518325,[0.00928485 0.03879571 0.01944688]
1997,4879.263635183489,nan,nan,4879.26363518325,[0.00928485 0.03879571 0.01944688]
1998,4879.263635183485,nan,nan,4879.26363518325,[0.00928485 0.03879572 0.01944687]
1999,4879.26363518348,nan,nan,4879.26363518325,[0.00928485 0.03879572 0.01944687]
2000,4879.263635183478,nan,nan,4879.26363518325,[0.00928485 0.03879573 0.01944687]
2001,4879.2636351834735,nan,nan,4879.26363518325,[0.00928485 0.03879573 0.01944686]
2002,4879.263635183473,nan,nan,4879.263635183249,[0.00928485 0.03879573 0.01944686]
2003,4879.263635183467,nan,nan,4879.263635183249,[0.00928485 0.03879574 0.01944685]
2004,4879.263635183467,nan,nan,4879.263635183249,[0.00928485 0.03879574 0.01944685]
2005,4879.2636351834635,nan,nan,4879.263635183249,[0.00928485 0.03879575 0.01944685]
2006,4879.263635183459,nan,nan,4879.263635183249,[0.00928485 0.03879575 0.01944684]
2007,4879.263635183456,nan,nan,4879.263635183249,[0.00928485 0.03879575 0.01944684]
2008,4879.263635183452,nan,nan,4879.263635183249,[0.00928485 0.03879576 0.01944683]
2009,4879.263635183451,nan,nan,4879.263635183249,[0.00928485 0.03879576 0.01944683]
2010,4879.263635183445,nan,nan,4879.263635183248,[0.00928485 0.03879576 0.01944683]
2011,4879.2636351834435,nan,nan,4879.263635183248,[0.00928485 0.03879577 0.01944682]
2012,4879.263635183442,nan,nan,4879.263635183248,[0.00928485 0.03879577 0.01944682]
2013,4879.263635183438,nan,nan,4879.26363518319,[0.00928485 0.03879577 0.01944681]
2014,4879.263635183434,nan,nan,4879.26363518319,[0.00928485 0.03879578 0.01944681]
2015,4879.263635183433,nan,nan,4879.26363518319,[0.00928485 0.03879578 0.01944681]
2016,4879.263635183431,nan,nan,4879.26363518319,[0.00928485 0.03879579 0.0194468 ]
2017,4879.263635183429,nan,nan,4879.26363518319,[0.00928485 0.03879579 0.0194468 ]
2018,4879.263635183424,nan,nan,4879.26363518319,[0.00928485 0.03879579 0.01944679]
2019,4879.263635183421,nan,nan,4879.26363518319,[0.00928485 0.0387958  0.01944679]
2020,4879.263635183417,nan,nan,4879.26363518319,[0.00928485 0.0387958  0.01944679]
2021,4879.263635183416,nan,nan,4879.26363518319,[0.00928485 0.0387958  0.01944678]
2022,4879.263635183411,nan,nan,4879.26363518319,[0.00928485 0.03879581 0.01944678]
2023,4879.263635183411,nan,nan,4879.26363518319,[0.00928485 0.03879581 0.01944678]
2024,4879.263635183407,nan,nan,4879.26363518319,[0.00928485 0.03879581 0.01944677]
2025,4879.263635183404,nan,nan,4879.26363518319,[0.00928485 0.03879582 0.01944677]
2026,4879.2636351834035,nan,nan,4879.26363518319,[0.00928485 0.03879582 0.01944676]
2027,4879.2636351834,nan,nan,4879.263635183189,[0.00928485 0.03879582 0.01944676]
2028,4879.263635183398,nan,nan,4879.263635183189,[0.00928485 0.03879583 0.01944676]
2029,4879.263635183396,nan,nan,4879.263635183189,[0.00928485 0.03879583 0.01944675]
2030,4879.263635183393,nan,nan,4879.263635183189,[0.00928485 0.03879583 0.01944675]
2031,4879.263635183391,nan,nan,4879.263635183189,[0.00928485 0.03879584 0.01944675]
2032,4879.263635183387,nan,nan,4879.263635183189,[0.00928485 0.03879584 0.01944674]
2033,4879.263635183386,nan,nan,4879.263635183189,[0.00928485 0.03879584 0.01944674]
2034,4879.263635183383,nan,nan,4879.263635183189,[0.00928485 0.03879585 0.01944674]
2035,4879.263635183382,nan,nan,4879.263635183189,[0.00928485 0.03879585 0.01944673]
2036,4879.263635183378,nan,nan,4879.263635183189,[0.00928485 0.03879585 0.01944673]
2037,4879.263635183376,nan,nan,4879.263635183188,[0.00928485 0.03879586 0.01944673]
2038,4879.263635183374,nan,nan,4879.263635183188,[0.00928485 0.03879586 0.01944672]
2039,4879.263635183372,nan,nan,4879.263635183188,[0.00928485 0.03879586 0.01944672]
2040,4879.26363518337,nan,nan,4879.263635183188,[0.00928485 0.03879587 0.01944671]
2041,4879.263635183368,nan,nan,4879.263635183184,[0.00928485 0.03879587 0.01944671]
2042,4879.263635183365,nan,nan,4879.263635183184,[0.00928485 0.03879587 0.01944671]
2043,4879.2636351833635,nan,nan,4879.263635183184,[0.00928485 0.03879588 0.0194467 ]
2044,4879.263635183362,nan,nan,4879.263635183184,[0.00928485 0.03879588 0.0194467 ]
2045,4879.26363518336,nan,nan,4879.263635183184,[0.00928485 0.03879588 0.0194467 ]
2046,4879.263635183356,nan,nan,4879.263635183184,[0.00928485 0.03879589 0.01944669]
2047,4879.263635183354,nan,nan,4879.263635183184,[0.00928485 0.03879589 0.01944669]
2048,4879.263635183353,nan,nan,4879.263635183184,[0.00928485 0.03879589 0.01944669]
2049,4879.263635183351,nan,nan,4879.263635183184,[0.00928485 0.0387959  0.01944668]
2050,4879.263635183348,nan,nan,4879.263635183184,[0.00928485 0.0387959  0.01944668]
2051,4879.263635183346,nan,nan,4879.263635183184,[0.00928485 0.0387959  0.01944668]
2052,4879.2636351833435,nan,nan,4879.263635183184,[0.00928485 0.0387959  0.01944667]
2053,4879.263635183342,nan,nan,4879.263635183184,[0.00928485 0.03879591 0.01944667]
2054,4879.26363518334,nan,nan,4879.263635183184,[0.00928485 0.03879591 0.01944667]
2055,4879.263635183337,nan,nan,4879.263635183184,[0.00928485 0.03879591 0.01944667]
2056,4879.263635183335,nan,nan,4879.263635183184,[0.00928485 0.03879592 0.01944666]
2057,4879.2636351833335,nan,nan,4879.263635183183,[0.00928485 0.03879592 0.01944666]
2058,4879.2636351833335,nan,nan,4879.263635183183,[0.00928485 0.03879592 0.01944666]
2059,4879.26363518333,nan,nan,4879.263635183183,[0.00928485 0.03879593 0.01944665]
2060,4879.263635183326,nan,nan,4879.263635183183,[0.00928485 0.03879593 0.01944665]
2061,4879.263635183326,nan,nan,4879.263635183183,[0.00928485 0.03879593 0.01944665]
2062,4879.263635183326,nan,nan,4879.263635183183,[0.00928485 0.03879593 0.01944664]
2063,4879.263635183324,nan,nan,4879.263635183183,[0.00928485 0.03879594 0.01944664]
2064,4879.263635183321,nan,nan,4879.263635183183,[0.00928485 0.03879594 0.01944664]
2065,4879.263635183319,nan,nan,4879.263635183183,[0.00928485 0.03879594 0.01944663]
2066,4879.263635183317,nan,nan,4879.263635183183,[0.00928485 0.03879595 0.01944663]
2067,4879.263635183317,nan,nan,4879.263635183183,[0.00928485 0.03879595 0.01944663]
2068,4879.263635183315,nan,nan,4879.263635183183,[0.00928485 0.03879595 0.01944662]
2069,4879.263635183313,nan,nan,4879.263635183183,[0.00928485 0.03879595 0.01944662]
2070,4879.263635183308,nan,nan,4879.263635183183,[0.00928485 0.03879596 0.01944662]
2071,4879.263635183308,nan,nan,4879.263635183183,[0.00928485 0.03879596 0.01944662]
2072,4879.263635183306,nan,nan,4879.2636351831825,[0.00928485 0.03879596 0.01944661]
2073,4879.263635183306,nan,nan,4879.2636351831825,[0.00928485 0.03879596 0.01944661]
2074,4879.263635183304,nan,nan,4879.2636351831825,[0.00928485 0.03879597 0.01944661]
2075,4879.2636351833025,nan,nan,4879.2636351831825,[0.00928485 0.03879597 0.0194466 ]
2076,4879.263635183301,nan,nan,4879.2636351831825,[0.00928485 0.03879597 0.0194466 ]
2077,4879.263635183301,nan,nan,4879.2636351831825,[0.00928485 0.03879598 0.0194466 ]
2078,4879.263635183299,nan,nan,4879.263635183168,[0.00928485 0.03879598 0.0194466 ]
2079,4879.263635183299,nan,nan,4879.263635183168,[0.00928485 0.03879598 0.01944659]
2080,4879.263635183295,nan,nan,4879.263635183168,[0.00928485 0.03879598 0.01944659]
2081,4879.263635183292,nan,nan,4879.263635183168,[0.00928485 0.03879599 0.01944659]
2082,4879.263635183292,nan,nan,4879.263635183168,[0.00928485 0.03879599 0.01944658]
2083,4879.263635183292,nan,nan,4879.263635183168,[0.00928485 0.03879599 0.01944658]
2084,4879.26363518329,nan,nan,4879.263635183168,[0.00928485 0.03879599 0.01944658]
2085,4879.263635183288,nan,nan,4879.263635183168,[0.00928485 0.038796   0.01944658]
