iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
250,4854.323758744265,0.04453028087467003,4854.323758744201,4854.323758744201,[-0.0180089   0.17809578  0.12589748]
251,4854.317131871672,0.044673387199904026,4854.317131871838,4854.317131871838,[-0.01807953  0.17831377  0.1260115 ]
252,4854.31060585019,0.04481604852390188,4854.310605850377,4854.310605850377,[-0.01815002  0.17853007  0.12612445]
253,4854.30417905423,0.04495826680821547,4854.304179053907,4854.304179053907,[-0.01822037  0.17874471  0.12623632]
254,4854.297849885048,0.04510004400516405,4854.2978498853545,4854.2978498853545,[-0.01829058  0.17895769  0.12634714]
255,4854.291616770292,0.04524138205784667,4854.291616770549,4854.291616770549,[-0.01836065  0.17916902  0.1264569 ]
256,4854.285478163551,0.04538228290017043,4854.285478163852,4854.285478163852,[-0.01843059  0.17937873  0.12656562]
257,4854.279432543931,0.045522748456874956,4854.279432544351,4854.279432544351,[-0.01850038  0.17958681  0.12667331]
258,4854.273478415613,0.045662780643567026,4854.273478415675,4854.273478415675,[-0.01857004  0.1797933   0.12677997]
259,4854.267614307442,0.045802381366709013,4854.267614307963,4854.267614307963,[-0.01863956  0.17999819  0.12688563]
260,4854.261838772512,0.0459415525237134,4854.261838772523,4854.261838772523,[-0.01870894  0.1802015   0.12699027]
261,4854.256150387748,0.04608029600289359,4854.256150388238,4854.256150388238,[-0.01877818  0.18040324  0.12709393]
262,4854.250547753512,0.0462186136835614,4854.250547753461,4854.250547753461,[-0.01884729  0.18060343  0.12719659]
263,4854.245029493222,0.046356507435993906,4854.24502949306,4854.24502949306,[-0.01891626  0.18080207  0.12729828]
264,4854.23959425294,0.046493979121505206,4854.239594252817,4854.239594252817,[-0.0189851   0.18099919  0.12739901]
265,4854.234240701015,0.04663103059245463,4854.234240701231,4854.234240701231,[-0.0190538   0.18119478  0.12749877]
266,4854.228967527693,0.04676766369228433,4854.228967527278,4854.228967527278,[-0.01912237  0.18138888  0.12759758]
267,4854.223773444768,0.04690388025552428,4854.223773444944,4854.223773444944,[-0.01919081  0.18158147  0.12769546]
268,4854.218657185199,0.04703968210785562,4854.218657185235,4854.218657185235,[-0.01925911  0.18177259  0.1277924 ]
269,4854.213617502776,0.0471750710661367,4854.213617502704,4854.213617502704,[-0.01932727  0.18196223  0.12788841]
270,4854.208653171749,0.047310048938397055,4854.208653171549,4854.208653171549,[-0.01939531  0.18215041  0.12798351]
271,4854.203762986515,0.04744461752390589,4854.203762986509,4854.203762986509,[-0.01946321  0.18233715  0.1280777 ]
272,4854.198945761253,0.047578778613173,4854.198945761007,4854.198945761007,[-0.01953098  0.18252245  0.128171  ]
273,4854.194200329611,0.04771253398801969,4854.1942003293825,4854.1942003293825,[-0.01959862  0.18270632  0.1282634 ]
274,4854.189525544367,0.04784588542154842,4854.189525544395,4854.189525544395,[-0.01966612  0.18288878  0.12835492]
275,4854.18492027712,0.047978834678232156,4854.184920277073,4854.184920277073,[-0.0197335   0.18306984  0.12844556]
276,4854.180383417974,0.048111383513929594,4854.18038341785,4854.18038341785,[-0.01980074  0.18324951  0.12853534]
277,4854.175913875223,0.04824353367590015,4854.175913875115,4854.175913875115,[-0.01986786  0.1834278   0.12862426]
278,4854.171510575052,0.04837528690282512,4854.171510575307,4854.171510575307,[-0.01993484  0.18360471  0.12871233]
279,4854.16717246124,0.04850664492487628,4854.167172461427,4854.167172461427,[-0.0200017   0.18378027  0.12879956]
280,4854.16289849486,0.04863760946374188,4854.162898494401,4854.162898494401,[-0.02006843  0.18395448  0.12888595]
281,4854.158687653997,0.048768182232636015,4854.158687654009,4854.158687654009,[-0.02013502  0.18412735  0.12897152]
282,4854.154538933456,0.04889836493632373,4854.154538933328,4854.154538933328,[-0.02020149  0.18429889  0.12905627]
283,4854.150451344496,0.04902815927119843,4854.150451344226,4854.150451344226,[-0.02026784  0.18446912  0.1291402 ]
284,4854.146423914548,0.04915756692527615,4854.146423914327,4854.146423914327,[-0.02033405  0.18463804  0.12922333]
285,4854.14245568694,0.049286589578249704,4854.1424556867,4854.1424556867,[-0.02040014  0.18480567  0.12930566]
286,4854.138545720642,0.049415228901475435,4854.138545720323,4854.138545720323,[-0.0204661   0.18497201  0.1293872 ]
287,4854.134693090003,0.04954348655809049,4854.134693089517,4854.134693089517,[-0.02053193  0.18513707  0.12946796]
288,4854.130896884494,0.04967136420295763,4854.130896884264,4854.130896884264,[-0.02059764  0.18530086  0.12954795]
289,4854.127156208455,0.0497988634827627,4854.127156207863,4854.127156207863,[-0.02066323  0.1854634   0.12962716]
290,4854.12347018085,0.049925986036025154,4854.123470180233,4854.123470180233,[-0.02072869  0.1856247   0.12970562]
291,4854.119837935027,0.050052733493086865,4854.119837935429,4854.119837935429,[-0.02079402  0.18578476  0.12978332]
292,4854.116258618462,0.05017910747624189,4854.116258618748,4854.116258618748,[-0.02085923  0.18594359  0.12986028]
293,4854.112731392549,0.05030510959969496,4854.112731392417,4854.112731392417,[-0.02092431  0.1861012   0.12993649]
294,4854.109255432358,0.05043074146958472,4854.109255432302,4854.109255432302,[-0.02098927  0.18625761  0.13001197]
295,4854.105829926397,0.05055600468410435,4854.105829927034,4854.105829927034,[-0.02105411  0.18641282  0.13008673]
296,4854.102454076409,0.05068090083343346,4854.102454076852,4854.102454076852,[-0.02111883  0.18656683  0.13016076]
297,4854.099127097132,0.05080543149985439,4854.099127097469,4854.099127097469,[-0.02118342  0.18671967  0.13023408]
298,4854.095848216102,0.0509295982577007,4854.095848216094,4854.095848216094,[-0.02124789  0.18687134  0.1303067 ]
299,4854.09261667343,0.051053402673479235,4854.092616673769,4854.092616673769,[-0.02131223  0.18702185  0.13037861]
300,4854.089431721588,0.05117684630585797,4854.089431721233,4854.089431721233,[-0.02137646  0.18717121  0.13044983]
301,4854.086292625223,0.05129993070569759,4854.086292624823,4854.086292624823,[-0.02144057  0.18731942  0.13052037]
302,4854.083198660937,0.0514226574160981,4854.083198661511,4854.083198661511,[-0.02150455  0.1874665   0.13059022]
303,4854.0801491171005,0.05154502797241444,4854.080149117629,4854.080149117629,[-0.02156841  0.18761245  0.1306594 ]
304,4854.077143293644,0.0516670439023283,4854.077143293576,4854.077143293576,[-0.02163216  0.18775729  0.13072791]
305,4854.0741805018915,0.05178870672583957,4854.074180502164,4854.074180502164,[-0.02169578  0.18790102  0.13079576]
306,4854.071260064338,0.051910017955319424,4854.071260064195,4854.071260064195,[-0.02175929  0.18804365  0.13086295]
307,4854.068381314497,0.05203097909555653,4854.0683813145,4854.0683813145,[-0.02182267  0.18818519  0.13092949]
308,4854.065543596693,0.05215159164378389,4854.065543596418,4854.065543596418,[-0.02188594  0.18832564  0.13099539]
309,4854.0627462659,0.05227185708966924,4854.062746266038,4854.062746266038,[-0.02194909  0.18846503  0.13106065]
310,4854.059988687561,0.052391776915436665,4854.059988686961,4854.059988686961,[-0.02201212  0.18860335  0.13112528]
311,4854.057270237403,0.05251135259580799,4854.057270237784,4854.057270237784,[-0.02207503  0.18874061  0.13118928]
312,4854.054590301288,0.052630585598111096,4854.054590301081,4854.054590301081,[-0.02213782  0.18887682  0.13125267]
313,4854.051948275031,0.05274947738227127,4854.051948275432,4854.051948275432,[-0.0222005   0.18901199  0.13131543]
314,4854.049343564236,0.05286802940084289,4854.0493435639955,4854.0493435639955,[-0.02226306  0.18914613  0.13137759]
315,4854.046775584145,0.05298624309909121,4854.046775583868,4854.046775583868,[-0.02232551  0.18927924  0.13143915]
316,4854.044243759459,0.05310411991495036,4854.044243759664,4854.044243759664,[-0.02238783  0.18941134  0.13150011]
317,4854.04174752421,0.053221661279118995,4854.0417475238455,4854.0417475238455,[-0.02245005  0.18954243  0.13156047]
318,4854.039286321578,0.0533388686151012,4854.039286321338,4854.039286321338,[-0.02251214  0.18967252  0.13162025]
319,4854.036859603768,0.053455743339151804,4854.036859604003,4854.036859604003,[-0.02257413  0.18980161  0.13167945]
320,4854.034466831829,0.053572286860429655,4854.03446683161,4854.03446683161,[-0.02263599  0.18992972  0.13173808]
321,4854.032107475546,0.05368850058094955,4854.032107475316,4854.032107475316,[-0.02269775  0.19005686  0.13179613]
322,4854.029781013258,0.053804385895632446,4854.029781013249,4854.029781013249,[-0.02275939  0.19018302  0.13185362]
323,4854.027486931752,0.053919944192343576,4854.027486931616,4854.027486931616,[-0.02282091  0.19030822  0.13191055]
324,4854.025224726094,0.054035176851965586,4854.025224725958,4854.025224725958,[-0.02288232  0.19043246  0.13196692]
325,4854.0229938995135,0.05415008524834124,4854.022993899382,4854.022993899382,[-0.02294362  0.19055576  0.13202275]
326,4854.020793963257,0.0542646707484126,4854.02079396332,4854.02079396332,[-0.02300481  0.19067812  0.13207803]
327,4854.01862443647,0.054378934712158974,4854.018624437055,4854.018624437055,[-0.02306588  0.19079954  0.13213277]
328,4854.016484846043,0.05449287849269608,4854.016484845715,4854.016484845715,[-0.02312684  0.19092004  0.13218698]
329,4854.014374726514,0.054606503436288055,4854.01437472662,4854.01437472662,[-0.02318769  0.19103961  0.13224066]
330,4854.012293619915,0.05471981088238269,4854.01229361989,4854.01229361989,[-0.02324843  0.19115828  0.13229381]
331,4854.010241075672,0.05483280216363257,4854.01024107629,4854.01024107629,[-0.02330905  0.19127604  0.13234645]
332,4854.008216650465,0.054945478605938805,4854.008216650472,4854.008216650472,[-0.02336957  0.19139291  0.13239857]
333,4854.006219908124,0.05505784152848307,4854.0062199079275,4854.0062199079275,[-0.02342997  0.19150888  0.13245018]
334,4854.004250419503,0.05516989224376547,4854.004250419337,4854.004250419337,[-0.02349027  0.19162397  0.13250128]
335,4854.002307762357,0.05528163205763481,4854.002307762702,4854.002307762702,[-0.02355045  0.19173819  0.13255189]
336,4854.000391521251,0.055393062269300394,4854.000391521187,4854.000391521187,[-0.02361052  0.19185153  0.132602  ]
337,4853.9985012874295,0.05550418417139249,4853.998501287818,4853.998501287818,[-0.02367049  0.19196401  0.13265162]
338,4853.996636658712,0.055614999049988796,4853.996636659057,4853.996636659057,[-0.02373035  0.19207564  0.13270076]
339,4853.994797239382,0.05572550818466465,4853.994797239238,4853.994797239238,[-0.02379009  0.19218641  0.13274941]
340,4853.992982640097,0.05583571284845767,4853.99298264062,4853.99298264062,[-0.02384973  0.19229634  0.13279758]
341,4853.991192477759,0.05594561430797732,4853.991192477528,4853.991192477528,[-0.02390926  0.19240543  0.13284529]
342,4853.98942637543,0.05605521382342108,4853.989426375495,4853.989426375495,[-0.02396868  0.1925137   0.13289252]
343,4853.9876839622275,0.05616451264855057,4853.9876839624485,4853.9876839624485,[-0.024028    0.19262113  0.13293929]
344,4853.985964873227,0.05627351203080007,4853.985964873168,4853.985964873168,[-0.02408721  0.19272776  0.1329856 ]
345,4853.984268749347,0.05638221321124783,4853.98426874904,4853.98426874904,[-0.02414631  0.19283356  0.13303146]
346,4853.982595237288,0.056490617424713965,4853.982595237441,4853.982595237441,[-0.0242053   0.19293857  0.13307686]
347,4853.980943989402,0.05659872589971114,4853.980943989563,4853.980943989563,[-0.02426419  0.19304277  0.13312182]
348,4853.979314663622,0.05670653985854926,4853.979314663783,4853.979314663783,[-0.02432297  0.19314619  0.13316634]
349,4853.977706923368,0.05681406051729851,4853.977706923207,4853.977706923207,[-0.02438164  0.19324881  0.13321041]
350,4853.97612043744,0.05692128908588275,4853.976120437627,4853.976120437627,[-0.02444021  0.19335066  0.13325406]
351,4853.974554879959,0.057028226768099335,4853.974554880077,4853.974554880077,[-0.02449868  0.19345173  0.13329727]
352,4853.973009930259,0.057134874761614045,4853.973009930308,4853.973009930308,[-0.02455704  0.19355203  0.13334006]
353,4853.971485272805,0.05724123425802583,4853.9714852723855,4853.9714852723855,[-0.02461529  0.19365157  0.13338242]
354,4853.969980597112,0.05734730644287141,4853.969980597104,4853.969980597104,[-0.02467344  0.19375035  0.13342437]
355,4853.968495597668,0.057453092495691215,4853.968495597426,4853.968495597426,[-0.02473149  0.19384838  0.1334659 ]
356,4853.967029973841,0.05755859359004111,4853.967029974364,4853.967029974364,[-0.02478943  0.19394566  0.13350703]
357,4853.965583429807,0.05766381089352002,4853.965583429936,4853.965583429936,[-0.02484727  0.19404221  0.13354774]
358,4853.964155674472,0.057768745567790235,4853.964155674205,4853.964155674205,[-0.024905    0.19413802  0.13358806]
359,4853.962746421392,0.057873398768655285,4853.96274642137,4853.96274642137,[-0.02496263  0.1942331   0.13362797]
360,4853.961355388696,0.057977771646014246,4853.961355388593,4853.961355388593,[-0.02502016  0.19432746  0.13366749]
361,4853.959982299013,0.05808186534396338,4853.959982299282,4853.959982299282,[-0.02507759  0.19442111  0.13370662]
362,4853.958626879403,0.05818568100079106,4853.9586268794355,4853.9586268794355,[-0.02513491  0.19451404  0.13374537]
363,4853.957288861277,0.05828921974901269,4853.957288861085,4853.957288861085,[-0.02519214  0.19460627  0.13378372]
364,4853.955967980332,0.05839248271540839,4853.955967980254,4853.955967980254,[-0.02524926  0.19469779  0.1338217 ]
365,4853.954663976481,0.058495471021055984,4853.954663976868,4853.954663976868,[-0.02530628  0.19478862  0.1338593 ]
366,4853.953376593774,0.05859818578132127,4853.95337659378,4853.95337659378,[-0.02536319  0.19487876  0.13389653]
367,4853.9521055803525,0.058700628105947214,4853.952105580565,4853.952105580565,[-0.02542001  0.19496821  0.13393339]
368,4853.950850688358,0.058802799099036435,4853.950850688641,4853.950850688641,[-0.02547673  0.19505699  0.13396988]
369,4853.949611673881,0.05890469985912029,4853.949611674321,4853.949611674321,[-0.02553334  0.19514509  0.13400601]
370,4853.9483882969,0.059006331479141055,4853.948388296783,4853.948388296783,[-0.02558986  0.19523252  0.13404178]
371,4853.9471803212045,0.05910769504652862,4853.947180321303,4853.947180321303,[-0.02564628  0.19531929  0.1340772 ]
372,4853.9459875143475,0.059208791643199324,4853.945987514498,4853.945987514498,[-0.02570259  0.1954054   0.13411226]
373,4853.9448096475735,0.05930962234559245,4853.944809647541,4853.944809647541,[-0.02575881  0.19549085  0.13414698]
374,4853.943646495768,0.05941018822468962,4853.943646495948,4853.943646495948,[-0.02581493  0.19557566  0.13418135]
375,4853.9424978373845,0.059510490346096886,4853.9424978373445,4853.9424978373445,[-0.02587095  0.19565982  0.13421537]
376,4853.941363454401,0.05961052976998008,4853.94136345424,4853.94136345424,[-0.02592687  0.19574334  0.13424906]
377,4853.940243132259,0.05971030755115414,4853.940243132499,4853.940243132499,[-0.02598269  0.19582623  0.13428241]
378,4853.939136659801,0.05980982473913051,4853.939136660153,4853.939136660153,[-0.02603842  0.19590849  0.13431543]
379,4853.93804382922,0.05990908237808619,4853.938043828874,4853.938043828874,[-0.02609405  0.19599013  0.13434812]
380,4853.93696443601,0.06000808150693545,4853.9369644359585,4853.9369644359585,[-0.02614958  0.19607114  0.13438048]
381,4853.935898278899,0.06010682315934153,4853.935898278668,4853.935898278668,[-0.02620501  0.19615154  0.13441252]
382,4853.93484515981,0.0602053083637483,4853.934845159617,4853.934845159617,[-0.02626034  0.19623133  0.13444424]
383,4853.933804883802,0.060303538143401336,4853.933804883607,4853.933804883607,[-0.02631558  0.19631052  0.13447564]
384,4853.93277725902,0.060401513516369874,4853.932777259386,4853.932777259386,[-0.02637073  0.1963891   0.13450673]
385,4853.931762096652,0.06049923549563479,4853.931762096987,4853.931762096987,[-0.02642577  0.19646709  0.13453751]
386,4853.930759210867,0.0605967050890023,4853.930759211246,4853.930759211246,[-0.02648072  0.19654448  0.13456798]
387,4853.929768418773,0.060693923299235994,4853.9297684193725,4853.9297684193725,[-0.02653558  0.19662129  0.13459814]
388,4853.9287895403795,0.060790891124024166,4853.928789540695,4853.928789540695,[-0.02659034  0.19669752  0.13462801]
389,4853.927822398529,0.06088760955605861,4853.927822398489,4853.927822398489,[-0.026645    0.19677316  0.13465757]
390,4853.926866818871,0.060984079582987065,4853.926866818941,4853.926866818941,[-0.02669957  0.19684824  0.13468683]
391,4853.925922629804,0.06108030218749741,4853.9259226299255,4853.9259226299255,[-0.02675404  0.19692274  0.13471581]
392,4853.92498966244,0.06117627834735801,4853.92498966252,4853.92498966252,[-0.02680842  0.19699668  0.13474449]
393,4853.924067750547,0.06127200903536413,4853.924067750667,4853.924067750667,[-0.02686271  0.19707005  0.13477288]
