iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
256,4334.616996709201,0.01639419122768604,4334.616996709144,4334.616996709144,[-0.00618437  0.18139273  0.11416135]
257,4334.610036059063,0.016477199981609555,4334.610036059454,4334.610036059454,[-0.00622493  0.1816263   0.11427381]
258,4334.603176059661,0.016560021417098225,4334.603176059661,4334.603176059661,[-0.00626541  0.18185825  0.11438524]
259,4334.5964152068955,0.016642655836992017,4334.596415206777,4334.596415206777,[-0.00630582  0.18208857  0.11449566]
260,4334.5897520196395,0.01672510354655341,4334.589752019699,4334.589752019699,[-0.00634616  0.18231728  0.11460508]
261,4334.583185039373,0.016807364853419177,4334.583185039189,4334.583185039189,[-0.00638643  0.1825444   0.11471349]
262,4334.576712829823,0.01688944006756303,4334.576712829644,4334.576712829644,[-0.00642662  0.18276993  0.11482092]
263,4334.570333976628,0.01697132950121351,4334.570333976545,4334.570333976545,[-0.00646674  0.18299389  0.11492737]
264,4334.564047086997,0.017053033468834484,4334.564047087066,4334.564047087066,[-0.00650679  0.18321628  0.11503284]
265,4334.557850789361,0.01713455228705637,4334.55785078897,4334.55785078897,[-0.00654676  0.18343713  0.11513735]
266,4334.551743733067,0.017215886274635085,4334.5517437332255,4334.5517437332255,[-0.00658666  0.18365643  0.1152409 ]
267,4334.5457245880225,0.0172970357523967,4334.54572458808,4334.54572458808,[-0.00662649  0.1838742   0.11534351]
268,4334.539792044399,0.017378001043196995,4334.539792044311,4334.539792044311,[-0.00666625  0.18409046  0.11544518]
269,4334.533944812311,0.01745878247187903,4334.53394481273,4334.53394481273,[-0.00670594  0.18430521  0.11554591]
270,4334.528181621501,0.017539380365208246,4334.528181621727,4334.528181621727,[-0.00674555  0.18451847  0.11564572]
271,4334.522501221041,0.017619795051848224,4334.5225012208175,4334.5225012208175,[-0.0067851   0.18473024  0.11574462]
272,4334.516902379026,0.01770002686229778,4334.516902379323,4334.516902379323,[-0.00682457  0.18494053  0.11584261]
273,4334.511383882293,0.017780076128870132,4334.5113838820735,4334.5113838820735,[-0.00686397  0.18514937  0.1159397 ]
274,4334.505944536108,0.017859943185620952,4334.505944535772,4334.505944535772,[-0.0069033   0.18535675  0.11603589]
275,4334.500583163897,0.01793962836832604,4334.500583163887,4334.500583163887,[-0.00694256  0.18556269  0.1161312 ]
276,4334.495298606969,0.01801913201443313,4334.495298606909,4334.495298606909,[-0.00698175  0.18576719  0.11622564]
277,4334.490089724215,0.018098454463021597,4334.490089724263,4334.490089724263,[-0.00702086  0.18597028  0.1163192 ]
278,4334.484955391859,0.018177596054762032,4334.4849553920385,4334.4849553920385,[-0.00705991  0.18617195  0.1164119 ]
279,4334.479894503189,0.018256557131866382,4334.479894503568,4334.479894503568,[-0.00709889  0.18637223  0.11650375]
280,4334.474905968267,0.018335338038069006,4334.474905968541,4334.474905968541,[-0.0071378   0.18657111  0.11659475]
281,4334.469988713706,0.01841393911856222,4334.469988713892,4334.469988713892,[-0.00717663  0.18676861  0.11668491]
282,4334.465141682382,0.018492360719984415,4334.465141682539,4334.465141682539,[-0.0072154   0.18696475  0.11677424]
283,4334.460363833207,0.018570603190359983,4334.460363833264,4334.460363833264,[-0.0072541   0.18715952  0.11686274]
284,4334.455654140865,0.01864866687907599,4334.45565414107,4334.45565414107,[-0.00729273  0.18735294  0.11695042]
285,4334.451011595575,0.018726552136838985,4334.451011595155,4334.451011595155,[-0.00733129  0.18754502  0.11703729]
286,4334.446435202852,0.018804259315641423,4334.446435202607,4334.446435202607,[-0.00736978  0.18773577  0.11712335]
287,4334.441923983261,0.018881788768724473,4334.441923982913,4334.441923982913,[-0.0074082   0.1879252   0.11720862]
288,4334.437476972209,0.018959140850546348,4334.437476972422,4334.437476972422,[-0.00744655  0.18811331  0.1172931 ]
289,4334.433093219681,0.01903631591674632,4334.433093219905,4334.433093219905,[-0.00748484  0.18830012  0.11737679]
290,4334.42877179005,0.01911331432410743,4334.428771790125,4334.428771790125,[-0.00752305  0.18848564  0.11745971]
291,4334.424511761823,0.019190136430527745,4334.424511762344,4334.424511762344,[-0.0075612   0.18866988  0.11754185]
292,4334.42031222745,0.01926678259498619,4334.420312227362,4334.420312227362,[-0.00759928  0.18885284  0.11762323]
293,4334.4161722930985,0.01934325317750818,4334.416172293329,4334.416172293329,[-0.00763729  0.18903453  0.11770385]
294,4334.4120910784395,0.01941954853913858,4334.4120910787815,4334.4120910787815,[-0.00767523  0.18921497  0.11778372]
295,4334.408067716433,0.019495669041903776,4334.408067716474,4334.408067716474,[-0.00771311  0.18939416  0.11786285]
296,4334.404101353149,0.019571615048786073,4334.404101353574,4334.404101353574,[-0.00775092  0.18957212  0.11794124]
297,4334.400191147536,0.01964738692369078,4334.400191147552,4334.400191147552,[-0.00778866  0.18974884  0.11801889]
298,4334.396336271244,0.019722985031420576,4334.396336271101,4334.396336271101,[-0.00782633  0.18992434  0.11809582]
299,4334.392535908415,0.019798409737637496,4334.392535908614,4334.392535908614,[-0.00786394  0.19009864  0.11817203]
300,4334.388789255505,0.019873661408838287,4334.388789255779,4334.388789255779,[-0.00790148  0.19027172  0.11824753]
301,4334.385095521076,0.01994874041233749,4334.385095520834,4334.385095520834,[-0.00793895  0.19044362  0.11832232]
302,4334.381453925629,0.020023647116210522,4334.3814539256655,4334.3814539256655,[-0.00797636  0.19061432  0.11839641]
303,4334.377863701414,0.020098381889301506,4334.377863701059,4334.377863701059,[-0.0080137   0.19078385  0.11846981]
304,4334.374324092238,0.020172945101166618,4334.374324092533,4334.374324092533,[-0.00805097  0.19095222  0.11854251]
305,4334.370834353307,0.020247337122064675,4334.370834353192,4334.370834353192,[-0.00808818  0.19111942  0.11861454]
306,4334.367393751039,0.020321558322925225,4334.3673937512585,4334.3673937512585,[-0.00812532  0.19128547  0.11868588]
307,4334.364001562897,0.020395609075316328,4334.364001562836,4334.364001562836,[-0.0081624   0.19145037  0.11875656]
308,4334.360657077208,0.020469489751431914,4334.360657077405,4334.360657077405,[-0.00819941  0.19161414  0.11882657]
309,4334.3573595930175,0.020543200724056476,4334.357359593159,4334.357359593159,[-0.00823636  0.19177678  0.11889592]
310,4334.35410841991,0.020616742366547484,4334.3541084203725,4334.3541084203725,[-0.00827324  0.1919383   0.11896461]
311,4334.350902877845,0.020690115052799656,4334.350902877578,4334.350902877578,[-0.00831005  0.19209872  0.11903266]
312,4334.347742297009,0.02076331915723904,4334.347742296755,4334.347742296755,[-0.0083468   0.19225802  0.11910006]
313,4334.344626017653,0.02083635505477752,4334.344626017928,4334.344626017928,[-0.00838348  0.19241623  0.11916683]
314,4334.341553389948,0.020909223120807854,4334.341553389694,4334.341553389694,[-0.0084201   0.19257336  0.11923297]
315,4334.338523773806,0.020981923731173698,4334.33852377367,4334.33852377367,[-0.00845666  0.1927294   0.11929848]
316,4334.335536538767,0.021054457262140683,4334.335536538987,4334.335536538987,[-0.00849315  0.19288437  0.11936337]
317,4334.332591063823,0.021126824090387363,4334.332591063995,4334.332591063995,[-0.00852958  0.19303828  0.11942764]
318,4334.329686737295,0.02119902459297396,4334.329686736901,4334.329686736901,[-0.00856594  0.19319113  0.11949131]
319,4334.3268229566675,0.02127105914732509,4334.326822956399,4334.326822956399,[-0.00860224  0.19334293  0.11955436]
320,4334.323999128474,0.021342928131200718,4334.323999128636,4334.323999128636,[-0.00863847  0.19349369  0.11961682]
321,4334.321214668133,0.02141463192269034,4334.321214667972,4334.321214667972,[-0.00867464  0.19364341  0.11967869]
322,4334.318468999838,0.02148617090018019,4334.318468999952,4334.318468999952,[-0.00871075  0.19379211  0.11973997]
323,4334.315761556405,0.021557545442329247,4334.315761556202,4334.315761556202,[-0.00874679  0.19393979  0.11980066]
324,4334.313091779146,0.0216287559280703,4334.313091778865,4334.313091778865,[-0.00878277  0.19408645  0.11986077]
325,4334.310459117736,0.021699802736570236,4334.310459117374,4334.310459117374,[-0.00881869  0.19423211  0.11992031]
326,4334.307863030096,0.02177068624721294,4334.307863030365,4334.307863030365,[-0.00885454  0.19437677  0.11997928]
327,4334.305302982262,0.0218414068395925,4334.305302982019,4334.305302982019,[-0.00889033  0.19452044  0.12003769]
328,4334.3027784482565,0.0219119648934819,4334.302778448159,4334.302778448159,[-0.00892606  0.19466313  0.12009553]
329,4334.3002889099635,0.02198236078881976,4334.300288910357,4334.300288910357,[-0.00896173  0.19480484  0.12015283]
330,4334.297833857028,0.022052594905692974,4334.29783385697,4334.29783385697,[-0.00899733  0.19494558  0.12020957]
331,4334.295412786716,0.022122667624325496,4334.295412786548,4334.295412786548,[-0.00903287  0.19508536  0.12026577]
332,4334.293025203813,0.022192579325041907,4334.293025203949,4334.293025203949,[-0.00906835  0.19522418  0.12032143]
333,4334.290670620505,0.022262330388267606,4334.290670620659,4334.290670620659,[-0.00910377  0.19536205  0.12037655]
334,4334.288348556253,0.022331921194500236,4334.288348556599,4334.288348556599,[-0.00913912  0.19549898  0.12043114]
335,4334.286058537711,0.02240135212431688,4334.2860585379185,4334.2860585379185,[-0.00917442  0.19563497  0.12048521]
336,4334.2838000985885,0.02247062355831519,4334.28380009818,4334.28380009818,[-0.00920965  0.19577003  0.12053876]
337,4334.2815727795605,0.022539735877145684,4334.2815727794505,4334.2815727794505,[-0.00924482  0.19590417  0.12059179]
338,4334.279376128152,0.022608689461448516,4334.279376128236,4334.279376128236,[-0.00927993  0.19603739  0.1206443 ]
339,4334.27720969864,0.022677484691881765,4334.2772096983,4334.2772096983,[-0.00931498  0.19616971  0.12069631]
340,4334.275073051946,0.022746121949079264,4334.27507305215,4334.27507305215,[-0.00934996  0.19630112  0.12074782]
341,4334.272965755539,0.02281460161363392,4334.2729657551845,4334.2729657551845,[-0.00938489  0.19643163  0.12079883]
342,4334.270887383336,0.022882924066099708,4334.2708873831925,4334.2708873831925,[-0.00941976  0.19656126  0.12084934]
343,4334.268837515599,0.022951089686969826,4334.268837515771,4334.268837515771,[-0.00945456  0.19669     0.12089936]
344,4334.266815738849,0.023019098856658978,4334.26681573866,4334.26681573866,[-0.00948931  0.19681786  0.1209489 ]
345,4334.264821645755,0.023086951955481338,4334.264821646031,4334.264821646031,[-0.00952399  0.19694485  0.12099795]
346,4334.262854835057,0.02315464936366604,4334.262854835372,4334.262854835372,[-0.00955861  0.19707097  0.12104653]
347,4334.260914911467,0.023222191461308144,4334.260914911661,4334.260914911661,[-0.00959318  0.19719624  0.12109463]
348,4334.259001485575,0.023289578628370465,4334.25900148536,4334.25900148536,[-0.00962768  0.19732065  0.12114226]
349,4334.257114173764,0.023356811244689774,4334.257114173756,4334.257114173756,[-0.00966213  0.19744422  0.12118943]
350,4334.255252598126,0.023423889689920017,4334.255252598231,4334.255252598231,[-0.00969651  0.19756694  0.12123614]
351,4334.253416386366,0.023490814343566025,4334.253416386119,4334.253416386119,[-0.00973084  0.19768883  0.12128239]
352,4334.251605171725,0.02355758558492933,4334.251605171525,4334.251605171525,[-0.0097651   0.19780989  0.12132819]
353,4334.249818592893,0.023624203793134867,4334.249818592744,4334.249818592744,[-0.00979931  0.19793012  0.12137354]
354,4334.248056293922,0.02369066934709056,4334.248056294134,4334.248056294134,[-0.00983346  0.19804954  0.12141845]
355,4334.2463179241595,0.023756982625482818,4334.246317924357,4334.246317924357,[-0.00986754  0.19816815  0.12146291]
356,4334.244603138148,0.023823144006774138,4334.244603138211,4334.244603138211,[-0.00990157  0.19828595  0.12150693]
357,4334.242911595566,0.023889153869169913,4334.242911595661,4334.242911595661,[-0.00993555  0.19840295  0.12155053]
358,4334.241242961132,0.02395501259064098,4334.241242961315,4334.241242961315,[-0.00996946  0.19851915  0.12159369]
359,4334.239596904548,0.02402072054887996,4334.239596905002,4334.239596905002,[-0.01000331  0.19863457  0.12163643]
360,4334.2379731004075,0.024086278121302297,4334.237973100461,4334.237973100461,[-0.01003711  0.1987492   0.12167874]
361,4334.236371228124,0.024151685685039035,4334.236371228348,4334.236371228348,[-0.01007085  0.19886305  0.12172064]
362,4334.234790971876,0.024216943616924433,4334.234790972093,4334.234790972093,[-0.01010453  0.19897613  0.12176212]
363,4334.233232020504,0.024282052293490203,4334.233232020196,4334.233232020196,[-0.01013815  0.19908844  0.1218032 ]
364,4334.231694067472,0.024347012090935802,4334.231694067688,4334.231694067688,[-0.01017171  0.1992      0.12184386]
365,4334.230176810765,0.024411823385140804,4334.23017681069,4334.23017681069,[-0.01020522  0.19931079  0.12188412]
366,4334.228679952861,0.024476486551646994,4334.228679952997,4334.228679952997,[-0.01023867  0.19942084  0.12192398]
367,4334.227203200626,0.0245410019656404,4334.227203200219,4334.227203200219,[-0.01027206  0.19953013  0.12196344]
368,4334.225746265266,0.024605370001961974,4334.225746265581,4334.225746265581,[-0.0103054   0.19963869  0.12200252]
369,4334.224308862258,0.024669591035074972,4334.224308862272,4334.224308862272,[-0.01033867  0.19974651  0.1220412 ]
370,4334.222890711288,0.024733665439073467,4334.2228907114495,4334.2228907114495,[-0.01037189  0.19985361  0.12207949]
371,4334.221491536182,0.024797593587651857,4334.221491535706,4334.221491535706,[-0.01040506  0.19995997  0.1221174 ]
372,4334.220111064849,0.024861375854132863,4334.220111064681,4334.220111064681,[-0.01043816  0.20006562  0.12215494]
373,4334.218749029225,0.024925012611409322,4334.218749029024,4334.218749029024,[-0.01047122  0.20017055  0.12219209]
374,4334.217405165186,0.024988504231993162,4334.217405165334,4334.217405165334,[-0.01050421  0.20027477  0.12222888]
375,4334.2160792125305,0.025051851087946577,4334.21607921235,4334.21607921235,[-0.01053715  0.20037829  0.12226529]
376,4334.214770914878,0.02511505355092141,4334.214770914797,4334.214770914797,[-0.01057003  0.20048111  0.12230134]
377,4334.213480019642,0.02517811199212573,4334.213480020032,4334.213480020032,[-0.01060285  0.20058323  0.12233703]
378,4334.212206277958,0.02524102678232162,4334.212206277768,4334.212206277768,[-0.01063562  0.20068466  0.12237236]
379,4334.2109494446395,0.02530379829183314,4334.210949444571,4334.210949444571,[-0.01066834  0.20078541  0.12240733]
380,4334.209709278099,0.025366426890505705,4334.209709278223,4334.209709278223,[-0.010701    0.20088548  0.12244194]
381,4334.208485540323,0.02542891294772306,4334.20848554009,4334.20848554009,[-0.0107336   0.20098487  0.12247621]
382,4334.2072779968,0.025491256832396544,4334.207277996685,4334.207277996685,[-0.01076615  0.20108359  0.12251013]
383,4334.206086416474,0.025553458912950737,4334.206086416241,4334.206086416241,[-0.01079864  0.20118164  0.12254371]
384,4334.204910571694,0.025615519557328856,4334.20491057144,4334.20491057144,[-0.01083108  0.20127903  0.12257694]
385,4334.203750238146,0.025677439132965177,4334.203750237965,4334.203750237965,[-0.01086346  0.20137577  0.12260984]
386,4334.202605194838,0.02573921800680153,4334.2026051950115,4334.2026051950115,[-0.01089578  0.20147185  0.1226424 ]
387,4334.201475224016,0.02580085654525772,4334.201475223609,4334.201475223609,[-0.01092806  0.20156728  0.12267463]
388,4334.200360111131,0.025862355114251466,4334.200360111544,4334.200360111544,[-0.01096027  0.20166207  0.12270653]
389,4334.199259644793,0.025923714079165324,4334.199259644526,4334.199259644526,[-0.01099244  0.20175622  0.12273811]
390,4334.19817361671,0.02598493380485315,4334.198173616499,4334.198173616499,[-0.01102455  0.20184974  0.12276936]
391,4334.19710182166,0.026046014655638224,4334.197101821433,4334.197101821433,[-0.0110566   0.20194263  0.1228003 ]
392,4334.196044057431,0.02610695699528837,4334.19604405717,4334.19604405717,[-0.0110886   0.20203489  0.12283091]
393,4334.195000124788,0.026167761187044804,4334.195000124532,4334.195000124532,[-0.01112055  0.20212653  0.12286122]
394,4334.193969827404,0.026228427593573293,4334.193969827441,4334.193969827441,[-0.01115244  0.20221756  0.12289121]
395,4334.192952971854,0.026288956576992338,4334.192952971797,4334.192952971797,[-0.01118428  0.20230797  0.12292089]
396,4334.1919493675305,0.026349348498841685,4334.191949367855,4334.191949367855,[-0.01121606  0.20239777  0.12295027]
397,4334.190958826641,0.026409603720104438,4334.190958826362,4334.190958826362,[-0.01124779  0.20248697  0.12297934]
398,4334.189981164133,0.026469722601181,4334.189981164068,4334.189981164068,[-0.01127947  0.20257557  0.12300811]
399,4334.189016197677,0.02652970550188245,4334.189016197475,4334.189016197475,[-0.01131109  0.20266357  0.12303658]
400,4334.188063747609,0.02658955278143411,4334.188063747578,4334.188063747578,[-0.01134267  0.20275099  0.12306476]
401,4334.187123636893,0.026649264798482973,4334.1871236366505,4334.1871236366505,[-0.01137418  0.20283781  0.12309265]
