iteration,loss,loss_exposure,DELTR_Loss(calculated),loss_standard,omega
300,1737.7323758878388,0.0,1737.7323758877715,1737.7323758877715,[0.07330195 0.10021149]
301,1737.7262734234794,0.0,1737.7262734234544,1737.7262734234544,[0.07344713 0.10041071]
302,1737.720205371051,0.0,1737.72020537104,1737.72020537104,[0.07359188 0.10060938]
303,1737.7141715331086,0.0,1737.7141715330727,1737.7141715330727,[0.07373621 0.1008075 ]
304,1737.708171713374,0.0,1737.7081717133533,1737.7081717133533,[0.07388012 0.10100507]
305,1737.7022057167233,0.0,1737.7022057167958,1737.7022057167958,[0.07402362 0.10120209]
306,1737.696273349173,0.0,1737.6962733491598,1737.6962733491598,[0.0741667  0.10139856]
307,1737.6903744178876,0.0,1737.6903744178785,1737.6903744178785,[0.07430936 0.10159449]
308,1737.6845087311608,0.0,1737.6845087312274,1737.6845087312274,[0.0744516  0.10178987]
309,1737.6786760984137,0.0,1737.678676098366,1737.678676098366,[0.07459344 0.10198472]
310,1737.6728763301876,0.0,1737.6728763302483,1737.6728763302483,[0.07473486 0.10217902]
311,1737.6671092381348,0.0,1737.6671092382046,1737.6671092382046,[0.07487587 0.10237278]
312,1737.661374635016,0.0,1737.6613746350579,1737.6613746350579,[0.07501647 0.102566  ]
313,1737.6556723346866,0.0,1737.6556723346466,1737.6556723346466,[0.07515666 0.10275869]
314,1737.6500021521013,0.0,1737.6500021520612,1737.6500021520612,[0.07529644 0.10295084]
315,1737.644363903294,0.0,1737.6443639033416,1737.6443639033416,[0.07543582 0.10314246]
316,1737.6387574053847,0.0,1737.6387574054381,1737.6387574054381,[0.07557479 0.10333355]
317,1737.6331824765584,0.0,1737.633182476547,1737.633182476547,[0.07571336 0.10352411]
318,1737.6276389360723,0.0,1737.6276389360464,1737.6276389360464,[0.07585152 0.10371414]
319,1737.6221266042423,0.0,1737.6221266041948,1737.6221266041948,[0.07598929 0.10390364]
320,1737.6166453024348,0.0,1737.616645302449,1737.616645302449,[0.07612665 0.10409262]
321,1737.611194853067,0.0,1737.611194853132,1737.611194853132,[0.07626361 0.10428107]
322,1737.6057750795926,0.0,1737.6057750795253,1737.6057750795253,[0.07640018 0.104469  ]
323,1737.6003858065046,0.0,1737.600385806539,1737.600385806539,[0.07653635 0.10465642]
324,1737.5950268593201,0.0,1737.59502685925,1737.59502685925,[0.07667212 0.10484331]
325,1737.5896980645784,0.0,1737.5896980646244,1737.5896980646244,[0.0768075  0.10502968]
326,1737.5843992498362,0.0,1737.5843992497978,1737.5843992497978,[0.07694249 0.10521554]
327,1737.5791302436583,0.0,1737.579130243728,1737.579130243728,[0.07707708 0.10540089]
328,1737.5738908756139,0.0,1737.5738908756427,1737.5738908756427,[0.07721128 0.10558572]
329,1737.5686809762683,0.0,1737.5686809762376,1737.5686809762376,[0.07734509 0.10577004]
330,1737.5635003771781,0.0,1737.56350037723,1737.56350037723,[0.07747852 0.10595384]
331,1737.5583489108876,0.0,1737.5583489108449,1737.5583489108449,[0.07761155 0.10613714]
332,1737.553226410917,0.0,1737.553226410876,1737.553226410876,[0.0777442  0.10631994]
333,1737.5481327117604,0.0,1737.5481327117159,1737.5481327117159,[0.07787646 0.10650222]
334,1737.5430676488827,0.0,1737.5430676488718,1737.5430676488718,[0.07800834 0.10668401]
335,1737.5380310587068,0.0,1737.538031058712,1737.538031058712,[0.07813984 0.10686529]
336,1737.533022778613,0.0,1737.533022778638,1737.533022778638,[0.07827095 0.10704606]
337,1737.5280426469321,0.0,1737.5280426469124,1737.5280426469124,[0.07840168 0.10722634]
338,1737.5230905029368,0.0,1737.5230905029007,1737.5230905029007,[0.07853203 0.10740612]
339,1737.5181661868423,0.0,1737.5181661868264,1737.5181661868264,[0.07866201 0.10758541]
340,1737.513269539795,0.0,1737.5132695397258,1737.5132695397258,[0.0787916  0.10776419]
341,1737.5084004038658,0.0,1737.5084004038058,1737.5084004038058,[0.07892082 0.10794249]
342,1737.503558622052,0.0,1737.503558622102,1737.503558622102,[0.07904967 0.10812029]
343,1737.498744038265,0.0,1737.4987440382235,1737.4987440382235,[0.07917814 0.10829759]
344,1737.4939564973267,0.0,1737.49395649735,1737.49395649735,[0.07930623 0.10847441]
345,1737.4891958449646,0.0,1737.4891958449089,1737.4891958449089,[0.07943396 0.10865074]
346,1737.484461927807,0.0,1737.4844619278547,1737.4844619278547,[0.07956131 0.10882659]
347,1737.4797545933734,0.0,1737.479754593358,1737.479754593358,[0.07968829 0.10900194]
348,1737.4750736900746,0.0,1737.4750736901333,1737.4750736901333,[0.07981491 0.10917682]
349,1737.4704190672078,0.0,1737.4704190671741,1737.4704190671741,[0.07994115 0.10935121]
350,1737.465790574941,0.0,1737.4657905748886,1737.4657905748886,[0.08006703 0.10952512]
351,1737.461188064322,0.0,1737.4611880643101,1737.4611880643101,[0.08019255 0.10969855]
352,1737.4566113872643,0.0,1737.4566113873434,1737.4566113873434,[0.08031769 0.1098715 ]
353,1737.4520603965416,0.0,1737.4520603964986,1737.4520603964986,[0.08044248 0.11004397]
354,1737.4475349457894,0.0,1737.4475349457248,1737.4475349457248,[0.0805669  0.11021596]
355,1737.4430348894937,0.0,1737.4430348894916,1737.4430348894916,[0.08069096 0.11038749]
356,1737.4385600829837,0.0,1737.4385600830278,1737.4385600830278,[0.08081466 0.11055853]
357,1737.4341103824356,0.0,1737.4341103823986,1737.4341103823986,[0.08093801 0.11072911]
358,1737.4296856448623,0.0,1737.4296856449075,1737.4296856449075,[0.08106099 0.11089922]
359,1737.4252857281047,0.0,1737.425285728125,1737.425285728125,[0.08118362 0.11106886]
360,1737.4209104908336,0.0,1737.4209104908643,1737.4209104908643,[0.08130589 0.11123802]
361,1737.4165597925423,0.0,1737.4165597925144,1737.4165597925144,[0.0814278  0.11140673]
362,1737.4122334935405,0.0,1737.4122334935018,1737.4122334935018,[0.08154936 0.11157497]
363,1737.4079314549488,0.0,1737.407931455019,1737.407931455019,[0.08167057 0.11174274]
364,1737.4036535386947,0.0,1737.403653538716,1737.403653538716,[0.08179142 0.11191005]
365,1737.3993996075133,0.0,1737.3993996075244,1737.3993996075244,[0.08191193 0.1120769 ]
366,1737.3951695249289,0.0,1737.3951695249077,1737.3951695249077,[0.08203208 0.11224329]
367,1737.3909631552683,0.0,1737.3909631553445,1737.3909631553445,[0.08215188 0.11240922]
368,1737.3867803636379,0.0,1737.3867803636042,1737.3867803636042,[0.08227134 0.1125747 ]
369,1737.3826210159311,0.0,1737.382621015908,1737.382621015908,[0.08239045 0.11273972]
370,1737.378484978822,0.0,1737.3784849788194,1737.3784849788194,[0.08250922 0.11290428]
371,1737.3743721197561,0.0,1737.3743721197484,1737.3743721197484,[0.08262763 0.11306839]
372,1737.3702823069493,0.0,1737.3702823070028,1737.3702823070028,[0.08274571 0.11323205]
373,1737.3662154093797,0.0,1737.3662154093995,1737.3662154093995,[0.08286344 0.11339526]
374,1737.3621712967913,0.0,1737.3621712967545,1737.3621712967545,[0.08298083 0.11355802]
375,1737.3581498396793,0.0,1737.3581498396557,1737.3581498396557,[0.08309788 0.11372033]
376,1737.3541509092915,0.0,1737.3541509092775,1737.3541509092775,[0.08321459 0.1138822 ]
377,1737.350174377621,0.0,1737.3501743775978,1737.3501743775978,[0.08333096 0.11404362]
378,1737.346220117406,0.0,1737.3462201174482,1737.3462201174482,[0.08344699 0.11420459]
379,1737.3422880021208,0.0,1737.342288002172,1737.342288002172,[0.08356268 0.11436513]
380,1737.3383779059732,0.0,1737.3383779059989,1737.3383779059989,[0.08367804 0.11452522]
381,1737.3344897038992,0.0,1737.3344897038758,1737.3344897038758,[0.08379307 0.11468487]
382,1737.3306232715631,0.0,1737.3306232716043,1737.3306232716043,[0.08390776 0.11484408]
383,1737.3267784853444,0.0,1737.3267784853992,1737.3267784853992,[0.08402211 0.11500285]
384,1737.3229552223424,0.0,1737.3229552223763,1737.3229552223763,[0.08413614 0.11516119]
385,1737.3191533603672,0.0,1737.3191533603692,1737.3191533603692,[0.08424983 0.11531909]
386,1737.315372777937,0.0,1737.3153727778904,1737.3153727778904,[0.08436319 0.11547656]
387,1737.3116133542708,0.0,1737.3116133541987,1737.3116133541987,[0.08447622 0.11563359]
388,1737.3078749692902,0.0,1737.3078749693227,1737.3078749693227,[0.08458893 0.11579019]
389,1737.30415750361,0.0,1737.3041575035543,1737.3041575035543,[0.08470131 0.11594637]
390,1737.3004608385354,0.0,1737.3004608385656,1737.3004608385656,[0.08481336 0.11610211]
391,1737.296784856061,0.0,1737.2967848559965,1737.2967848559965,[0.08492508 0.11625742]
392,1737.2931294388611,0.0,1737.2931294388243,1737.2931294388243,[0.08503648 0.11641231]
393,1737.2894944702903,0.0,1737.2894944702564,1737.2894944702564,[0.08514756 0.11656678]
394,1737.2858798343768,0.0,1737.285879834335,1737.285879834335,[0.08525832 0.11672081]
395,1737.2822854158203,0.0,1737.282285415874,1737.282285415874,[0.08536875 0.11687443]
396,1737.2787110999861,0.0,1737.2787111000446,1737.2787111000446,[0.08547886 0.11702762]
397,1737.2751567729026,0.0,1737.2751567728603,1737.2751567728603,[0.08558866 0.1171804 ]
398,1737.2716223212576,0.0,1737.2716223212233,1737.2716223212233,[0.08569813 0.11733275]
399,1737.2681076323934,0.0,1737.2681076324466,1737.2681076324466,[0.08580728 0.11748469]
400,1737.2646125943015,0.0,1737.2646125942736,1737.2646125942736,[0.08591612 0.11763621]
401,1737.2611370956206,0.0,1737.2611370956656,1737.2611370956656,[0.08602465 0.11778731]
402,1737.2576810256376,0.0,1737.2576810256655,1737.2576810256655,[0.08613285 0.117938  ]
403,1737.2542442742701,0.0,1737.2542442742301,1737.2542442742301,[0.08624075 0.11808827]
404,1737.2508267320814,0.0,1737.2508267320395,1737.2508267320395,[0.08634832 0.11823813]
405,1737.2474282902558,0.0,1737.2474282902083,1737.2474282902083,[0.08645559 0.11838758]
406,1737.2440488406144,0.0,1737.244048840648,1737.244048840648,[0.08656255 0.11853663]
407,1737.2406882755977,0.0,1737.2406882755377,1737.2406882755377,[0.08666919 0.11868526]
408,1737.237346488269,0.0,1737.2373464883226,1737.2373464883226,[0.08677553 0.11883348]
409,1737.2340233723085,0.0,1737.2340233723642,1737.2340233723642,[0.08688155 0.1189813 ]
410,1737.230718822008,0.0,1737.230718822013,1737.230718822013,[0.08698727 0.11912871]
411,1737.2274327322707,0.0,1737.2274327322589,1737.2274327322589,[0.08709268 0.11927572]
412,1737.2241649986045,0.0,1737.224164998589,1737.224164998589,[0.08719779 0.11942233]
413,1737.2209155171224,0.0,1737.2209155171888,1737.2209155171888,[0.08730259 0.11956853]
414,1737.2176841845326,0.0,1737.217684184466,1737.217684184466,[0.08740708 0.11971434]
415,1737.214470898141,0.0,1737.2144708980763,1737.2144708980763,[0.08751127 0.11985974]
416,1737.2112755558455,0.0,1737.2112755558796,1737.2112755558796,[0.08761516 0.12000475]
417,1737.20809805613,0.0,1737.2080980561086,1737.2080980561086,[0.08771875 0.12014935]
418,1737.2049382980656,0.0,1737.2049382980385,1737.2049382980385,[0.08782203 0.12029357]
419,1737.2017961813037,0.0,1737.201796181321,1737.201796181321,[0.08792502 0.12043738]
420,1737.198671606075,0.0,1737.1986716060524,1737.1986716060524,[0.08802771 0.12058081]
421,1737.195564473182,0.0,1737.1955644731286,1737.1955644731286,[0.08813009 0.12072384]
422,1737.1924746840023,0.0,1737.192474683976,1737.192474683976,[0.08823219 0.12086648]
423,1737.1894021404773,0.0,1737.1894021404028,1737.1894021404028,[0.08833398 0.12100872]
424,1737.1863467451144,0.0,1737.1863467451196,1737.1863467451196,[0.08843548 0.12115058]
425,1737.1833084009836,0.0,1737.1833084009234,1737.1833084009234,[0.08853668 0.12129205]
426,1737.1802870117099,0.0,1737.180287011703,1737.180287011703,[0.08863759 0.12143314]
427,1737.1772824814748,0.0,1737.1772824815257,1737.1772824815257,[0.08873821 0.12157383]
428,1737.1742947150096,0.0,1737.1742947150703,1737.1742947150703,[0.08883853 0.12171415]
429,1737.1713236175958,0.0,1737.1713236176242,1737.1713236176242,[0.08893857 0.12185408]
430,1737.1683690950563,0.0,1737.1683690950454,1737.1683690950454,[0.08903831 0.12199362]
431,1737.1654310537579,0.0,1737.1654310538054,1737.1654310538054,[0.08913776 0.12213278]
432,1737.162509400606,0.0,1737.162509400643,1737.162509400643,[0.08923693 0.12227157]
433,1737.1596040430381,0.0,1737.159604043007,1737.159604043007,[0.0893358  0.12240997]
434,1737.156714889029,0.0,1737.1567148889853,1737.1567148889853,[0.08943439 0.122548  ]
435,1737.1538418470766,0.0,1737.1538418470275,1737.1538418470275,[0.08953269 0.12268564]
436,1737.1509848262078,0.0,1737.1509848262501,1737.1509848262501,[0.08963071 0.12282292]
437,1737.1481437359719,0.0,1737.148143735917,1737.148143735917,[0.08972844 0.12295981]
438,1737.1453184864363,0.0,1737.1453184864201,1737.1453184864201,[0.08982589 0.12309633]
439,1737.142508988186,0.0,1737.1425089882641,1737.1425089882641,[0.08992305 0.12323248]
440,1737.139715152321,0.0,1737.1397151522983,1737.1397151522983,[0.09001993 0.12336826]
441,1737.1369368904493,0.0,1737.1369368904127,1737.1369368904127,[0.09011653 0.12350366]
442,1737.134174114686,0.0,1737.1341741147223,1737.1341741147223,[0.09021285 0.1236387 ]
443,1737.1314267376529,0.0,1737.131426737575,1737.131426737575,[0.09030889 0.12377337]
444,1737.128694672472,0.0,1737.1286946725004,1737.1286946725004,[0.09040465 0.12390767]
445,1737.125977832764,0.0,1737.125977832712,1737.125977832712,[0.09050014 0.1240416 ]
446,1737.123276132645,0.0,1737.123276132691,1737.123276132691,[0.09059534 0.12417516]
447,1737.1205894867235,0.0,1737.1205894867821,1737.1205894867821,[0.09069027 0.12430837]
448,1737.117917810099,0.0,1737.1179178100567,1737.1179178100567,[0.09078492 0.1244412 ]
449,1737.1152610183578,0.0,1737.1152610182935,1737.1152610182935,[0.0908793  0.12457368]
450,1737.1126190275693,0.0,1737.1126190275136,1737.1126190275136,[0.09097341 0.12470579]
451,1737.1099917542822,0.0,1737.1099917542533,1737.1099917542533,[0.09106724 0.12483754]
452,1737.1073791155288,0.0,1737.107379115546,1737.107379115546,[0.09116079 0.12496894]
453,1737.1047810288137,0.0,1737.1047810288158,1737.1047810288158,[0.09125408 0.12509997]
454,1737.1021974121134,0.0,1737.1021974121463,1737.1021974121463,[0.09134709 0.12523065]
455,1737.0996281838766,0.0,1737.0996281839125,1737.0996281839125,[0.09143984 0.12536097]
456,1737.0970732630178,0.0,1737.097073263041,1737.097073263041,[0.09153231 0.12549093]
457,1737.0945325689172,0.0,1737.0945325689622,1737.0945325689622,[0.09162452 0.12562054]
458,1737.0920060214157,0.0,1737.0920060213887,1737.0920060213887,[0.09171646 0.1257498 ]
459,1737.0894935408123,0.0,1737.0894935408007,1737.0894935408007,[0.09180813 0.1258787 ]
460,1737.0869950478668,0.0,1737.0869950479425,1737.0869950479425,[0.09189953 0.12600726]
461,1737.0845104637879,0.0,1737.0845104638108,1737.0845104638108,[0.09199067 0.12613546]
462,1737.0820397102357,0.0,1737.082039710247,1737.082039710247,[0.09208155 0.12626331]
463,1737.0795827093234,0.0,1737.0795827093375,1737.0795827093375,[0.09217216 0.12639081]
464,1737.077139383604,0.0,1737.0771393836462,1737.0771393836462,[0.0922625  0.12651797]
465,1737.074709656079,0.0,1737.0747096560476,1737.0747096560476,[0.09235259 0.12664478]
466,1737.072293450186,0.0,1737.0722934502273,1737.0722934502273,[0.09244241 0.12677124]
467,1737.0698906898033,0.0,1737.0698906897276,1737.0698906897276,[0.09253197 0.12689736]
468,1737.0675012992433,0.0,1737.0675012992679,1737.0675012992679,[0.09262127 0.12702314]
469,1737.0651252032544,0.0,1737.0651252032346,1737.0651252032346,[0.09271031 0.12714857]
470,1737.0627623270095,0.0,1737.0627623269877,1737.0627623269877,[0.09279909 0.12727366]
471,1737.0604125961136,0.0,1737.0604125960438,1737.0604125960438,[0.09288762 0.12739841]
472,1737.0580759365976,0.0,1737.0580759366144,1737.0580759366144,[0.09297589 0.12752282]
473,1737.0557522749125,0.0,1737.0557522749625,1737.0557522749625,[0.0930639  0.12764689]
474,1737.0534415379311,0.0,1737.053441537973,1737.053441537973,[0.09315165 0.12777063]
475,1737.0511436529457,0.0,1737.0511436529791,1737.0511436529791,[0.09323915 0.12789402]
476,1737.0488585476592,0.0,1737.0488585475944,1737.0488585475944,[0.0933264  0.12801708]
477,1737.0465861501937,0.0,1737.0465861502073,1737.0465861502073,[0.09341339 0.12813981]
478,1737.044326389078,0.0,1737.044326389154,1737.044326389154,[0.09350013 0.1282622 ]
479,1737.0420791932484,0.0,1737.0420791933036,1737.0420791933036,[0.09358661 0.12838426]
480,1737.0398444920509,0.0,1737.0398444920895,1737.0398444920895,[0.09367285 0.12850599]
481,1737.0376222152327,0.0,1737.0376222151936,1737.0376222151936,[0.09375883 0.12862738]
482,1737.0354122929423,0.0,1737.035412292906,1737.035412292906,[0.09384457 0.12874844]
483,1737.0332146557248,0.0,1737.0332146557728,1737.0332146557728,[0.09393005 0.12886918]
484,1737.031029234528,0.0,1737.031029234505,1737.031029234505,[0.09401529 0.12898959]
485,1737.0288559606872,0.0,1737.028855960709,1737.028855960709,[0.09410028 0.12910967]
486,1737.026694765932,0.0,1737.026694765909,1737.026694765909,[0.09418502 0.12922942]
487,1737.024545582383,0.0,1737.024545582361,1737.024545582361,[0.09426952 0.12934884]
488,1737.022408342546,0.0,1737.022408342561,1737.022408342561,[0.09435377 0.12946795]
489,1737.020282979313,0.0,1737.0202829793589,1737.0202829793589,[0.09443777 0.12958672]
490,1737.0181694259586,0.0,1737.018169426026,1737.018169426026,[0.09452153 0.12970518]
491,1737.0160676161368,0.0,1737.0160676161759,1737.0160676161759,[0.09460505 0.12982331]
492,1737.0139774838826,0.0,1737.0139774839388,1737.0139774839388,[0.09468832 0.12994112]
493,1737.0118989636053,0.0,1737.0118989635648,1737.0118989635648,[0.09477135 0.13005861]
494,1737.009831990087,0.0,1737.009831990135,1737.009831990135,[0.09485415 0.13017579]
495,1737.0077764984853,0.0,1737.007776498553,1737.007776498553,[0.0949367  0.13029264]
496,1737.005732424322,0.0,1737.0057324242882,1737.0057324242882,[0.09501901 0.13040917]
497,1737.0036997034922,0.0,1737.0036997035284,1737.0036997035284,[0.09510108 0.13052539]
498,1737.0016782722535,0.0,1737.0016782722303,1737.0016782722303,[0.09518291 0.1306413 ]
499,1736.9996680672239,0.0,1736.9996680671816,1736.9996680671816,[0.0952645  0.13075689]
500,1736.9976690253873,0.0,1736.997669025365,1736.997669025365,[0.09534586 0.13087216]
501,1736.995681084085,0.0,1736.995681084037,1736.995681084037,[0.09542698 0.13098712]
502,1736.9937041810147,0.0,1736.9937041810122,1736.9937041810122,[0.09550786 0.13110177]
503,1736.9917382542278,0.0,1736.9917382542583,1736.9917382542583,[0.09558851 0.13121611]
504,1736.989783242131,0.0,1736.989783242125,1736.989783242125,[0.09566892 0.13133014]
505,1736.9878390834801,0.0,1736.9878390834217,1736.9878390834217,[0.0957491  0.13144385]
506,1736.985905717379,0.0,1736.9859057173578,1736.9859057173578,[0.09582905 0.13155726]
507,1736.9839830832802,0.0,1736.9839830833387,1736.9839830833387,[0.09590877 0.13167036]
508,1736.9820711209786,0.0,1736.9820711209666,1736.9820711209666,[0.09598825 0.13178316]
509,1736.9801697706134,0.0,1736.9801697706184,1736.9801697706184,[0.0960675  0.13189564]
510,1736.9782789726642,0.0,1736.9782789725991,1736.9782789725991,[0.09614652 0.13200783]
